Date,Open,High,Low,Close,Volume,Market Cap
Feb-15-2021,26.531814027,31.722403063,25.533077913,28.764924781,291432821.3810546,500157968.0576322
Feb-14-2021,17.729962697,25.781705371,17.636358605,25.702315262,134882439.26681703,371226540.0417254
Feb-13-2021,15.580832847,17.963986711,14.922226955,17.572912734,44645248.6747556,286294654.2200918
Feb-12-2021,15.427672173,15.882865695,14.937132531,15.658825198,36490445.42529347,269710757.839037
Feb-11-2021,14.304434528,15.837556839,14.214545382,15.30283583,44521355.642966874,264224156.42975897
Feb-10-2021,14.015486731,14.996612897,13.26056917,14.216806019,39002959.5152691,248380403.85536063
Feb-09-2021,13.302926254,14.217002153,13.161816939,13.857461158,44667256.46951801,242065125.69725156
Feb-08-2021,12.191646016,13.488223681,11.865656774,13.340265574,24515800.345614314,220373956.38039547
Feb-07-2021,12.318722991,12.527403861,11.518542206,12.225038193,28126696.95887224,210977330.16700113
Feb-06-2021,11.899263433,13.395803473,11.859378648,12.320016444,34654059.134662956,220418259.24757347
Feb-05-2021,11.04723826,12.122497201,10.868768875,11.899263433,18936506.34909468,200857584.23615575
Feb-04-2021,11.325320246,11.725628235,10.848264957,11.057096519,16739302.94171635,195645405.6353418
Feb-03-2021,10.938329622,11.743198018,10.865146672,11.316492259,18476025.292151406,195896895.2542938
Feb-02-2021,10.645210711,11.618347603,10.427129829,11.213994231,24102579.833841164,189814786.8888707
Feb-01-2021,10.519836842,11.510917478,10.162841701,10.470639468,29205330.010584325,186972170.91842806
Jan-31-2021,10.908614091,10.938052998,10.194043571,10.54459309,22832795.440285664,185961279.42565832
Jan-30-2021,10.867837013,11.198393808,10.540832071,10.714256474,29684284.590998456,190481691.73773083
Jan-29-2021,10.55516983,11.990953581,10.142096239,10.968681484,21669061.952303987,190756768.6438259
Jan-28-2021,9.779198455,10.852015827,9.511243328,10.560296205,18225724.925682668,178918071.97945777
Jan-27-2021,10.736403075,10.736403075,9.422799614,9.749026126,14784087.267593762,176709356.65368778
Jan-26-2021,10.914678486,10.982289705,10.381021817,10.746792289,14419552.929772956,185814468.0239619
Jan-25-2021,11.142792874,11.461104208,10.894903388,10.910312766,19475729.270503037,196062955.99586594
Jan-24-2021,10.850246958,11.266482094,10.668150441,11.146265782,21467954.563635662,192861654.9731818
Jan-23-2021,10.758909675,11.219197627,10.354220892,10.837296385,20987183.249121588,189353766.14321715
Jan-22-2021,10.362888351,11.375323204,9.211915856,10.721527124,25598641.866347328,183503125.04500264
Jan-21-2021,12.420055581,12.420055581,10.254748112,10.393536023,20863045.827676337,200340545.90586397
Jan-20-2021,12.631255134,12.783321999,11.572332745,12.443092648,20096003.64778793,213648722.28286776
Jan-19-2021,12.589669549,13.194652161,12.505589093,12.681191843,17995385.620627835,224471612.72190312
Jan-18-2021,12.540102737,12.717129,12.107497911,12.589669549,19742362.956411947,218636914.1064185
Jan-17-2021,12.914528431,12.914528431,11.858492027,12.528866927,20805385.25321158,218216727.3801445
Jan-16-2021,12.887298353,13.270151378,12.740023538,12.955187755,18897418.134980004,227240143.56986582
Jan-15-2021,13.733702597,13.822830637,12.369832388,12.889137,24855052.28741984,229919205.45716345
Jan-14-2021,13.759302799,14.059309036,13.111582715,13.75450051,29953293.77249383,237875366.02285844
Jan-13-2021,12.92565304,13.855374075,12.662462849,13.752673292,43379470.82851126,232958541.2852343
Jan-12-2021,12.46766292,14.060045515,11.762847313,12.95023402,64567393.74646894,224776301.3353196
Jan-11-2021,14.666580512,14.666580512,10.685527766,12.476085348,131519114.73881496,214374900.032996
Jan-10-2021,13.725985175,18.238329718,13.294731964,14.825292217,160867783.38862568,266576595.8876966
Jan-09-2021,11.803000699,14.128820323,10.835387338,13.76994863,55181791.01177252,211429365.40076518
Jan-08-2021,10.408447578,12.74948762,10.408447578,11.880431815,73498317.60704249,207036867.3493998
Jan-07-2021,9.671191644,11.443857888,9.579335818,10.532133613,40595195.815059915,186441754.84656885
Jan-06-2021,9.170201663,9.752239362,8.890680153,9.752222644,22345196.28514677,163543792.8368461
Jan-05-2021,8.970427023,9.47761985,8.549338352,9.153592332,27023428.619168267,157327816.18339014
Jan-04-2021,9.005063176,9.786456394,8.256505434,8.969741823,27251405.90204657,155600394.54112214
Jan-03-2021,8.455213857,9.041776633,8.381292733,8.959901118,15410704.735927962,152061331.87036502
Jan-02-2021,8.528806642,8.841354395,8.262269215,8.489291572,7915687.856337072,149715244.6306389
Jan-01-2021,8.244368187,8.72431889,8.204391935,8.518664837,12153455.04423119,148733160.14879766
Dec-31-2020,8.562251074,8.569565287,8.117366564,8.248415762,11936108.064280381,145547289.0557426
Dec-30-2020,8.498544785,8.761786258,8.29087652,8.540450936,14852555.637108618,148553825.43965214
Dec-29-2020,8.575603521,8.704263273,7.956600162,8.313436698,13835035.839042414,145426552.77210104
Dec-28-2020,8.742026425,9.097426858,8.53148873,8.590292218,16194123.430495115,155900008.82719916
Dec-27-2020,8.594613499,9.183335643,8.417720605,8.771814703,19215456.22520407,156280724.80915388
Dec-26-2020,8.442236326,8.710718524,8.190707187,8.518395051,14017651.312403683,147605635.49379164
Dec-25-2020,8.46877649,8.827133773,8.173913607,8.430647668,7816045.673555594,147767794.642274
Dec-24-2020,7.933354553,8.530522657,7.689660979,8.517590791,8601004.771701727,141221766.6402494
Dec-23-2020,9.148573644,9.148573644,7.400158363,7.987973124,7710023.420047465,148552605.2427291
Dec-22-2020,9.158219892,9.265177555,8.717080453,9.136205318,8919879.587783469,158212388.97747988
Dec-21-2020,9.768456693,10.12796249,8.945124515,9.06699994,10597622.492779365,166057529.97252014
Dec-20-2020,9.66334297,10.121549074,9.378618682,9.778321048,10311011.774976805,171170653.71924117
Dec-19-2020,9.663061668,9.928399762,9.525380485,9.719285337,8701115.801146416,169964010.75336695
Dec-18-2020,9.446826091,10.151327132,9.191399918,9.667873956,11719768.001604272,167147860.89135984
Dec-17-2020,9.349226515,9.988168869,9.160037048,9.449418469,10502162.744265214,166849703.49760526
Dec-16-2020,8.818354504,9.366570677,8.627667184,9.331830029,3890241.1802032697,155853350.1338318
Dec-15-2020,8.762534299,8.959580648,8.668731738,8.82646074,3385596.7520555574,154867983.46592042
Dec-14-2020,8.776765253,8.975696937,8.612503019,8.750668213,5133999.75066939,153274042.40982166
Dec-13-2020,8.474526648,9.094375026,8.426464285,8.812963124,8214171.740235625,155928653.8123934
Dec-12-2020,8.180919935,8.562736939,8.161131917,8.473779874,5569445.136086625,147926691.16460854
Dec-11-2020,8.462998389,8.478479086,8.080391469,8.181438485,7416455.236332421,143491456.17704743
Dec-10-2020,8.736030847,8.736030847,8.335451361,8.439985575,7638860.379725077,148612395.5423695
Dec-09-2020,8.636014986,8.767813294,8.090504606,8.730350338,7564033.880131251,148742359.99293122
Dec-08-2020,9.201591681,9.40266264,8.395232893,8.646865555,6083562.216034054,158343879.19022825
Dec-07-2020,9.396765398,9.458871494,9.062556656,9.189024969,3903864.717243914,162146637.97992814
Dec-06-2020,9.350768162,9.561411731,9.155085355,9.315579865,4981612.534241135,163288922.51625448
Dec-05-2020,9.149573837,9.5341237,9.058041139,9.345079886,12884772.140501138,163575953.57035008
Dec-04-2020,9.491591536,9.884287037,9.112334116,9.283140652,10497284.814210849,164523535.62123805
Dec-03-2020,9.168205935,9.848863177,9.168205935,9.501201999,13335708.657320475,165936560.36589587
Dec-02-2020,9.139390028,9.348887779,8.783775432,9.159489571,17084317.51494761,159075302.41208848
Dec-01-2020,9.759538789,9.759538789,8.820458921,9.151344986,15932186.749385824,164385485.85903078
Nov-30-2020,9.334606397,9.765805721,8.911970311,9.633454087,13282754.12148384,164885786.50578296
Nov-29-2020,9.190941769,9.439950967,8.813107207,9.340444537,10083607.846315648,159697869.67592424
Nov-28-2020,8.791892346,9.261171745,8.544896777,9.170433278,10642131.534696614,157380073.1900536
Nov-27-2020,8.550389343,9.047408822,8.3487315,8.809972066,14034158.918430263,153289029.86162272
Nov-26-2020,9.923945683,10.055159025,8.190849201,8.537644256,11008328.0247662,155249513.20955265
Nov-25-2020,10.15586928,10.37180435,9.80247892,9.979855645,12543612.479758546,177314448.76698843
Nov-24-2020,9.704154528,10.315908835,9.625825833,10.088345951,19341341.798676256,175754017.11221838
Nov-23-2020,9.39569679,9.698470335,9.105156669,9.698470335,10326605.355531653,165136221.80609187
Nov-22-2020,9.887057982,9.942986247,9.011713362,9.403056864,10341216.552715426,163765816.6454836
Nov-21-2020,9.47075156,9.90477592,9.386256137,9.90477592,12190349.089426724,168770959.14213043
Nov-20-2020,8.724056251,9.679553623,8.720205202,9.459939014,16795760.819266647,163573607.19759968
Nov-19-2020,9.309346669,9.604823635,8.599570358,8.710214666,26100945.557373285,156836443.40327862
Nov-18-2020,7.89499168,10.261020956,7.882258097,9.404089819,27330024.63504117,159519599.229603
Nov-17-2020,7.788210915,8.071139462,7.703257304,7.888444141,7858300.843366048,137781003.68025574
Nov-16-2020,7.471180664,7.841506881,7.352365375,7.841506881,7460098.550259648,132724893.67906737
Nov-15-2020,7.747233798,7.795020557,7.3613062,7.444821312,7695176.975795599,132727076.84235723
Nov-14-2020,7.571880643,7.762162883,7.332914079,7.749573446,6857707.930945147,131347907.60246056
Nov-13-2020,7.65824496,7.682380699,7.415608479,7.586615911,8212994.143955759,133204560.01138856
Nov-12-2020,7.263488152,7.843585592,7.194894599,7.64674422,12092688.2355869,131547288.50355233
Nov-11-2020,7.298334495,7.488692485,7.07629627,7.265579586,11850969.22430064,126741999.41298729
Nov-10-2020,7.374694913,7.397672406,7.089726494,7.30933056,9297867.677814223,126922296.45857427
Nov-09-2020,7.43818632,7.615297126,7.299079394,7.38687746,5776332.253419325,130902421.21307723
Nov-08-2020,7.369041099,7.515424281,7.317639496,7.452790054,6702805.170262149,129515143.33296274
Nov-07-2020,7.536658973,7.716116061,7.318609101,7.369466296,7252443.270128579,132465767.86063361
Nov-06-2020,7.174019216,7.609734373,7.174019216,7.543006891,6146996.732023514,130028133.02570066
Nov-05-2020,6.993444991,7.215151759,6.937704407,7.184868609,5013847.138079427,123613373.36419244
Nov-04-2020,6.931557425,7.120252103,6.890376819,6.993426581,3326493.574205261,121836430.77029683
Nov-03-2020,6.924620935,6.966009662,6.794498739,6.923692344,3511882.527815232,120458190.8431014
Nov-02-2020,7.110198884,7.157940996,6.895023052,6.933881657,5738950.42026947,123007791.2088259
Nov-01-2020,7.118223692,7.164154829,7.044847908,7.110198884,4311904.433220887,124558405.45877181
Oct-31-2020,7.113895158,7.172857775,7.057312899,7.127002946,3000635.3377624024,124716576.9230391
Oct-30-2020,7.145322002,7.188274429,7.070799164,7.116427212,3443967.02371301,124903277.76506467
Oct-29-2020,7.256415217,7.324315437,7.067650286,7.146039428,4943396.131492977,125807460.17745243
Oct-28-2020,7.509874514,7.525009141,7.131910937,7.268173765,5086185.945067861,128510483.6326846
Oct-27-2020,7.575170433,7.602455127,7.406823529,7.497431794,4159280.0593064013,131811763.9302035
Oct-26-2020,7.906717544,7.944005152,7.485560046,7.57442252,4182520.6785713234,135825483.60852164
Oct-25-2020,7.959508692,8.028132161,7.859857723,7.89877988,2833798.9647483276,138944678.8034211
Oct-24-2020,7.809546357,7.979161843,7.797230366,7.939921904,3979000.5678378106,137922775.24436772
Oct-23-2020,7.966155151,7.966155151,7.762109388,7.81352369,4780817.690324182,137281202.2241224
Oct-22-2020,7.933711948,8.051576268,7.885039303,7.980091762,5914525.898060735,139816895.4651577
Oct-21-2020,7.506029542,7.988909888,7.496014352,7.932169347,7051683.891881659,134610698.39068562
Oct-20-2020,7.818707204,7.856162029,7.438440592,7.504824781,5540127.26551022,134376725.8621526
Oct-19-2020,7.751583894,8.047648244,7.693768075,7.812317206,3727230.78555368,136212638.6628524
Oct-18-2020,7.74090798,7.763161006,7.723417347,7.747811887,4129115.3129428965,135567102.28627834
Oct-17-2020,7.734652779,7.757667475,7.705611403,7.740749781,5388519.835962283,135474135.9155349
Oct-16-2020,7.870334833,7.870334833,7.633801014,7.739325583,12849588.137204435,135492127.30201972
Oct-15-2020,7.735620993,7.916921471,7.632959884,7.806505656,16981006.609365515,136150618.29426378
Oct-14-2020,8.070628589,8.160173356,7.56018201,7.766125261,19720781.49112255,138631659.4959811
Oct-13-2020,8.216391353,8.308739415,7.932903292,8.108806642,19659601.19298481,142655171.22741795
Oct-12-2020,8.310169164,8.339623888,8.046438432,8.191245052,19719868.201549605,144143580.8798703
Oct-11-2020,8.249260124,8.407568594,8.242886071,8.3138223,22247995.52453719,145592319.88835067
Oct-10-2020,8.122602211,8.519223826,8.104526418,8.298874487,26216717.20266515,146536829.70216447
Oct-09-2020,7.998088803,8.259718545,7.859306613,8.129097769,25069607.68848152,140739804.48507088
Oct-08-2020,7.671066746,8.018810976,7.557334722,8.018810976,22906076.62773817,136266406.42379606
Oct-07-2020,7.683835119,7.720152927,7.555523231,7.675536074,19337537.847028404,133389307.83076638
Oct-06-2020,7.883870488,7.999376914,7.651187963,7.651187963,20501877.589741066,136515065.45500004
Oct-05-2020,7.781795381,8.083272377,7.763557957,7.875591075,23730994.379835814,138254159.79636952
Oct-04-2020,7.725914029,7.889462241,7.619812239,7.775975251,20982931.66810293,135818463.32773936
Oct-03-2020,7.665310793,7.78635202,7.571139447,7.714563262,19800825.732506037,134517652.46567562
Oct-02-2020,7.851539554,7.874618479,7.510301943,7.663648258,19966389.546217628,134238387.8070274
Oct-01-2020,8.020974673,8.132946468,7.780461264,7.853000267,22268400.30600401,140222438.08748496
Sep-30-2020,8.064577637,8.110042232,7.899489701,8.019091105,25497176.76351505,139872644.67440102
Sep-29-2020,7.895615425,8.09044857,7.862416458,8.023039214,19504654.39788647,139506198.13147873
Sep-28-2020,7.987418374,8.130384071,7.90292442,7.97562216,21609569.48819549,141273359.66321325
Sep-27-2020,7.976192581,8.176275147,7.794441381,8.02650185,25378480.672204316,139784754.2701596
Sep-26-2020,7.933672465,8.021381734,7.796929651,7.937965187,27382573.86603562,138798564.21463802
Sep-25-2020,7.758385002,8.002888702,7.536806426,7.877754516,25776127.029446,136027295.24697328
Sep-24-2020,7.375497682,7.793877992,7.350811353,7.699716348,25689751.61883914,132856350.48865607
Sep-23-2020,7.965366701,7.995987597,7.395453022,7.428584274,27307515.110589787,135943127.0777292
Sep-22-2020,7.881460339,8.091917647,7.599557792,7.955018384,28724462.07694073,137124995.3939699
Sep-21-2020,8.155436192,8.26923401,7.482344017,7.847391366,23362590.467480183,138970062.15026715
Sep-20-2020,8.271988047,8.29941672,7.985364148,8.156770566,23421266.72236506,142928208.50424936
Sep-19-2020,8.269259883,8.383249627,8.168817509,8.224843192,26094898.492725722,145043960.3890463
Sep-18-2020,8.277387238,8.479671768,8.178991389,8.259128068,21343911.22396454,145272004.45866886
Sep-17-2020,8.338876509,8.520697935,8.152998653,8.273120963,2493520.707685466,145217203.93540588
Sep-16-2020,8.415772134,8.489058894,8.139702118,8.332115499,3224120.887483394,145217661.33697322
Sep-15-2020,8.488744864,8.696666145,8.400794802,8.448402253,3395008.2368047717,149381797.14488378
Sep-14-2020,8.41277265,8.626606225,8.315408559,8.478873464,2490303.2297596848,147931180.6879612
Sep-13-2020,8.633546354,8.705702493,8.283279442,8.388528827,2659738.542149834,148944597.56847388
Sep-12-2020,8.555619482,8.785902118,8.447346143,8.633546354,2512263.348166509,150146341.91406497
Sep-11-2020,8.559280052,8.659318521,8.422547938,8.559720757,2732928.047192734,149679678.8508784
Sep-10-2020,8.463400173,8.814609815,8.406396231,8.631315032,2789652.908568496,149682338.84228316
Sep-09-2020,8.274169028,8.574502175,8.142368796,8.38155766,2908546.9021785404,146457365.15309554
Sep-08-2020,8.588009478,8.593946325,8.123610114,8.266259216,3497146.0244151484,146024359.89625722
Sep-07-2020,8.275133269,8.602434618,8.084577329,8.587443509,3632386.733462218,145904127.41448995
Sep-06-2020,8.180057154,8.50899306,8.026168977,8.292885799,4412644.098900891,144670247.56723115
Sep-05-2020,8.644633463,8.748317198,7.979601959,8.172450952,4242489.039308595,147534928.3259111
Sep-04-2020,8.398055709,8.85371563,8.258962137,8.658396189,5490441.475084825,149616773.90557164
Sep-03-2020,9.651666327,9.717150789,8.429468544,8.440618688,4886201.921731515,160568407.37269604
Sep-02-2020,10.397685696,10.397685696,9.47920486,9.617490102,5751285.468942066,173063537.54022524
Sep-01-2020,10.103082075,10.457713658,9.966709002,10.380540068,4963594.109678761,179334565.21652952
Aug-31-2020,10.133240603,10.290775779,9.960960506,10.106892718,4745177.419446809,177607081.99408844
Aug-30-2020,10.026440678,10.22148945,9.919251401,10.128434051,4836140.559279581,176577236.11575904
Aug-29-2020,9.936556103,10.105070014,9.735460506,9.974300899,4037659.9753684383,173596989.02711102
Aug-28-2020,9.669343553,9.995134002,9.421250817,9.928548282,4764817.736021889,171065280.84309587
Aug-27-2020,10.078243315,10.127042527,9.43186651,9.647004556,4763014.671109174,171553183.5465114
Aug-26-2020,10.026437809,10.237404388,9.526296495,10.082119406,8363513.378759369,174671297.96485388
Aug-25-2020,10.858487778,10.877779337,9.787469905,10.024968681,4928427.146082676,183670822.246889
Aug-24-2020,10.777842186,10.939830312,10.584836632,10.869103161,4800261.070479762,189098992.11973226
Aug-23-2020,10.924470509,11.031792959,10.456470269,10.768858587,5956545.071157145,187411642.69911194
Aug-22-2020,10.7515623,10.958395034,10.129570405,10.912418482,7388603.533037608,186452584.34081063
Aug-21-2020,10.962651637,11.523592148,10.739984091,10.751788546,9049842.739382593,195242369.16180563
Aug-20-2020,10.608689934,11.062096389,10.435866857,10.971108533,5762580.764387009,187834662.99644762
Aug-19-2020,11.174809433,11.467664473,10.477041519,10.618527313,7724407.198221332,189128186.47833285
Aug-18-2020,11.664257906,11.98686908,11.030192924,11.205510376,8714005.548174663,201986855.4530375
Aug-17-2020,11.574782272,12.0319344,11.462742449,11.642573379,7718480.547625565,203248907.56771648
Aug-16-2020,11.18912376,11.721622056,11.113454049,11.582216025,8371598.175906137,200110796.2498325
Aug-15-2020,10.901041102,11.338006151,10.845761308,11.193048432,6347073.554143837,193490266.33125523
Aug-14-2020,10.9502872,11.00082149,10.746969063,10.876174467,6878665.236001605,190099855.94145137
Aug-13-2020,10.629708857,10.997800925,10.627034887,10.91384686,10112457.745651472,188594028.5517549
Aug-12-2020,10.534434819,10.904141347,10.177272074,10.645116696,9152444.875866799,183930232.81454104
Aug-11-2020,10.514527867,10.873283,10.189882349,10.371058522,9017771.095637776,183970770.5035673
Aug-10-2020,10.236587518,10.602778151,10.236587518,10.499292526,7113938.403097112,183630692.04359722
Aug-09-2020,10.327810186,10.505008436,10.192941192,10.228055317,6276055.193621019,180341145.4699523
Aug-08-2020,10.259540911,10.420492242,10.221775432,10.331919775,7090874.200864924,180810709.87163535
Aug-07-2020,10.718763573,10.842208471,10.103502666,10.28082651,8054409.026979089,183648421.6371401
Aug-06-2020,10.447446734,10.819494004,10.151557092,10.538527072,8594610.334378766,183440559.36618894
Aug-05-2020,10.264542878,10.54742831,10.128415088,10.424595814,8585260.162424108,181010775.64481106
Aug-04-2020,10.446336157,10.69799839,10.065804015,10.250124842,8961852.221337738,180686067.06786138
Aug-03-2020,10.102194409,10.700259321,10.078555116,10.452618323,10416942.224815952,182308140.25139573
Aug-02-2020,11.059005255,11.771160376,9.998945812,10.129380078,15367053.157493355,184114097.1326561
Aug-01-2020,10.597116237,11.191859497,10.505871678,11.042878999,12276770.550513849,190436413.13784817
Jul-31-2020,10.295121943,10.716771283,10.150366998,10.604115205,7776077.875499086,181235304.09578964
Jul-30-2020,10.421695724,10.421695724,10.06262224,10.323976472,7396167.211458971,178920838.27045137
Jul-29-2020,10.558397022,10.811164628,10.395434633,10.414469564,11353254.25146708,184433508.2784644
Jul-28-2020,10.276267477,10.979833848,10.142027958,10.573085403,15366091.352497518,184529086.25678432
Jul-27-2020,9.781232794,10.417881794,9.726764545,10.300003034,10194295.554721806,175649563.02635986
Jul-26-2020,9.580823538,10.002294968,9.538658277,9.768844926,7397748.408550139,170071212.09228346
Jul-25-2020,9.359423097,9.569738591,9.359423097,9.569676522,4816673.389064748,165850937.99656928
Jul-24-2020,9.504665121,9.514063241,9.330364365,9.368441479,5692638.273897866,164832718.49885178
Jul-23-2020,9.61185432,9.650628159,9.412881702,9.51201125,6083067.926197687,166470562.60259545
Jul-22-2020,9.498895684,9.615990104,9.294924242,9.602378035,6716528.686729932,164986652.67409214
Jul-21-2020,9.075982789,9.57432924,9.051962974,9.512639075,7102668.626386547,163437856.9762255
Jul-20-2020,9.150073022,9.277155653,9.06449778,9.077890063,5647496.276532932,159755497.93368417
Jul-19-2020,9.11323595,9.265719292,9.018044669,9.155722272,4718925.464537891,158847582.41814357
Jul-18-2020,8.999643688,9.192493973,8.913728643,9.086179612,4156713.1645048666,158100707.57786205
Jul-17-2020,8.983247677,9.140591611,8.897186063,9.000389887,4068838.258942854,156976191.32434022
Jul-16-2020,9.135504449,9.361098628,8.830879824,8.991150451,4467360.397855893,157749989.79481837
Jul-15-2020,9.340876922,9.446973528,9.086687,9.126308896,4948858.821973227,161535102.30245137
Jul-14-2020,9.210191723,9.543391854,9.106547356,9.348403076,7166814.382634587,161756993.89864624
Jul-13-2020,9.605893544,9.741291736,9.195016361,9.206327518,8865683.367866162,166115067.60990554
Jul-12-2020,9.499547577,10.139012315,9.450577313,9.595325257,15933926.796095146,170654174.91425645
Jul-11-2020,9.046787406,9.58878343,9.031710087,9.488872967,7167094.456926461,161896123.0287582
Jul-10-2020,9.177098478,9.306019459,8.892285629,9.042234394,7264966.334721811,158320020.49947464
Jul-09-2020,9.358155898,9.549063718,8.912073598,9.177098478,10254621.806421826,161798286.66758892
Jul-08-2020,9.174304883,9.413497067,9.106679129,9.353279181,12233567.269991362,162658721.33392328
Jul-07-2020,9.406330571,9.900994308,9.107024569,9.198952872,16954184.16151691,164747254.6644368
Jul-06-2020,8.584215816,9.464730324,8.579132174,9.400457928,11040152.223441364,157551318.32994694
Jul-05-2020,9.0826362,9.0826362,8.250161122,8.589168332,8729075.860375663,152177407.45027938
Jul-04-2020,8.769795856,9.140125912,8.670289088,9.07538924,8384487.704530058,156123840.40182868
Jul-03-2020,9.240013766,9.301297421,8.564657928,8.764780329,13141640.115784205,157376350.5273819
Jul-02-2020,10.350957272,10.350957272,9.197675317,9.246540736,12592727.596475326,170860463.91242275
Jul-01-2020,10.529030879,11.353309143,10.153620406,10.373563473,16134093.845426168,186176773.81694853
Jun-30-2020,10.397130107,10.59874784,9.888935052,10.533526287,26283047.952105165,179185824.50818494
Jun-29-2020,10.101701921,11.633070168,9.653829406,10.391834134,48698937.28215271,182890596.94520536
Jun-28-2020,8.002579607,11.461077729,7.918663563,10.101339839,10607228.683211183,156563642.3511305
Jun-27-2020,8.405328752,8.422522899,7.942089804,8.002579607,9933463.00242325,145511028.51567423
Jun-26-2020,8.516793951,8.546343574,8.303873345,8.415146016,18114686.133217536,147506871.98332813
Jun-25-2020,8.631904905,8.673493662,8.295324403,8.516793951,5191683.950765939,148988310.2874885
Jun-24-2020,8.961794233,9.046684413,8.584925468,8.625566551,7502750.954400228,153611269.82417333
Jun-23-2020,8.834880338,9.475678305,8.75902032,8.978067507,11226891.661523657,158545251.22802672
Jun-22-2020,8.499443575,8.839380263,8.499443575,8.838137696,6796343.734635594,151772197.69802898
Jun-21-2020,8.580056932,8.657148108,8.501437767,8.501437767,7279699.564225562,150167423.89477387
Jun-20-2020,8.476463148,8.601958696,8.468781707,8.581861527,8107475.095777858,149438044.25512242
Jun-19-2020,8.518087085,8.613897748,8.416548336,8.483227465,8310990.449717425,149064978.26121175
Jun-18-2020,8.592133296,8.69412101,8.39386797,8.522654907,8799920.939936697,149856590.5757501
Jun-17-2020,8.587162682,8.753930331,8.506316398,8.597193996,11788283.44503388,150813348.03337893
Jun-16-2020,8.505973639,8.715287488,8.474393403,8.592910831,12648306.378922176,150440898.0270693
Jun-15-2020,8.6241401,8.692785282,8.130408169,8.512745805,12074075.849295722,146677446.87689063
Jun-14-2020,8.820017756,8.863005152,8.569477068,8.626317019,12678329.369543768,152183602.49302706
Jun-13-2020,8.648964177,8.830020294,8.605767473,8.815074357,12974990.316318268,152211875.85761008
Jun-12-2020,8.450662715,8.768647961,8.444008604,8.643095204,10657922.473578503,151055699.62006235
Jun-11-2020,9.303719274,9.346504287,8.442864997,8.458090033,5558366.617089933,157981283.19011882
Jun-10-2020,9.207198166,9.342553355,9.14799699,9.303719274,6426269.141963701,161565434.77675003
Jun-09-2020,9.28635728,9.34060215,9.096045773,9.20169647,10536845.440015636,160960538.17800713
Jun-08-2020,9.263974695,9.285311823,9.126921572,9.283469696,10733918.464243319,161089011.68594
Jun-07-2020,9.270797082,9.308555321,8.984763756,9.266075757,6552842.9505349705,160987334.81431755
Jun-06-2020,9.266955574,9.326699688,9.158591757,9.279987833,6534400.438211854,161884561.84995934
Jun-05-2020,9.370733443,9.449547579,9.204248839,9.2804581,11558449.323531587,163268754.03248078
Jun-04-2020,9.345147209,9.570428051,9.161492337,9.376742091,11077361.107894734,164174127.34720016
Jun-03-2020,9.197953275,9.345688558,9.111748316,9.345688558,12930753.491708165,161376001.10179645
Jun-02-2020,9.50051223,9.929579779,9.00824849,9.210071115,11184807.849527555,166691731.10763192
Jun-01-2020,9.127401374,9.556712255,9.085059182,9.556712255,7441772.0591000905,160807247.10622948
May-31-2020,9.555759242,9.568013549,9.112199776,9.115182796,9180115.070968168,162554049.6982532
May-30-2020,9.125259844,9.542341475,8.946705547,9.542341475,8595998.068070993,161151852.16243267
May-29-2020,9.141414183,9.310543899,8.974521826,9.142639754,9346106.445111953,159445820.20939773
May-28-2020,8.991799459,9.133271797,8.817390809,9.130649168,12566919.778949473,157024691.09055707
May-27-2020,8.764341015,9.035833293,8.728774614,8.962097963,15122828.018065698,155605064.41430333
May-26-2020,8.958569337,8.999484847,8.595699331,8.787357005,16838441.539234772,154410953.24464887
May-25-2020,8.536560392,9.089336122,8.536560392,8.949870721,15982543.65673144,153180291.0036924
May-24-2020,8.811466226,9.194990496,8.542453566,8.552711923,11707610.402642285,155332729.39216262
May-23-2020,8.954496366,9.147813179,8.765665785,8.820771129,12248620.353001185,155793695.9001935
May-22-2020,8.590613858,8.959234772,8.466775817,8.959234772,17462206.758171733,152902882.6009108
May-21-2020,8.972568107,9.183678963,8.496661381,8.606766057,15903314.13178175,154457854.01401833
May-20-2020,9.164712076,9.27904469,8.888489499,8.978188551,14775855.782877782,159812213.41731718
May-19-2020,9.313676244,9.316836073,9.055970782,9.188020404,17008253.564474557,160582813.7299409
May-18-2020,9.060330065,9.58293093,9.060330065,9.320736659,17304608.368595026,162704394.78446192
May-17-2020,9.060361567,9.281231548,9.028801392,9.074230406,15634972.524900319,160219410.3033911
May-16-2020,8.960189632,9.178753817,8.896919226,9.048672958,16218624.381024854,159028534.0781656
May-15-2020,9.231828262,9.262044577,8.893237113,8.959433597,17163717.170892484,159218659.62245968
May-14-2020,9.043062383,9.304360134,9.035604583,9.237835289,14584609.124609746,160596136.78265083
May-13-2020,8.848446508,9.127291295,8.848446508,9.018364614,14665212.750391534,156979581.77048922
May-12-2020,8.6915133,8.975694216,8.670682206,8.832715509,23058103.54292608,155225790.38921785
May-11-2020,8.943917098,8.95816514,8.413251187,8.678270929,19319494.84408687,152706820.44197798
May-10-2020,9.822766514,9.822766514,8.482302722,8.942635373,17997123.46769231,154693586.58062288
May-09-2020,9.941132238,10.246326127,9.802747109,9.818985748,18636450.27434617,174403294.35936952
May-08-2020,9.898381165,10.062957512,9.722422319,9.950690775,17736550.00431506,173043556.58419365
May-07-2020,9.621193841,9.958397553,9.561117941,9.9041105,18314567.63996093,170294262.95072535
May-06-2020,9.771037046,9.872843281,9.63825666,9.63825666,18801240.704964116,170473644.44898987
