Date,Open,High,Low,Close,Volume,Market Cap
Feb-16-2021,115.452076309,134.26156804,113.973846964,133.773212829,36555521.31459302,1536467217.4567387
Feb-15-2021,113.285410412,116.926568318,106.096817372,115.486464247,21455522.996729504,1395330779.969313
Feb-14-2021,113.585594916,115.833332912,110.5242275,113.441391227,25718559.813495066,1429436098.2917511
Feb-13-2021,107.679551467,120.391209824,107.603131059,113.415475514,30485640.504311852,1423798474.9867716
Feb-12-2021,107.34187058,111.652317995,102.765839231,107.820955327,94560476.91533174,1331612464.4280653
Feb-11-2021,103.53843992,108.775201834,102.987204747,106.26286297,48918637.8960748,1337590271.0806518
Feb-10-2021,98.143754919,104.400080346,90.404942527,103.61506855,27339718.02624709,1232368307.6637154
Feb-09-2021,98.140252624,100.961419614,94.847829876,98.392798808,40110075.81225771,1235410116.149241
Feb-08-2021,81.688323062,100.161961349,80.143647095,98.377010838,25980366.623754,1112939551.8388288
Feb-07-2021,87.094217013,87.658963981,80.03633536,81.772554938,42054191.73750254,1057269057.4653168
Feb-06-2021,77.591431237,94.37982355,75.863136484,87.152152712,33999207.2810949,1070192509.1081325
Feb-05-2021,76.880681257,79.42507188,75.594305543,76.94233928,17397029.49326107,978867917.9166952
Feb-04-2021,79.150419606,83.732401485,74.127712851,76.892795397,34307330.226268195,975967949.0919702
Feb-03-2021,67.178708722,78.906528752,67.178708722,78.906528752,14201766.362213047,883240961.2313447
Feb-02-2021,66.868266056,69.200285587,66.049512617,67.25319083,12565909.814818954,842598498.1135378
Feb-01-2021,66.134380343,67.099431147,64.54277203,66.841505143,15938914.104691736,827433858.1146928
Jan-31-2021,62.584309675,68.281393144,61.661730001,66.22688758,12627091.182898466,803862844.6263056
Jan-30-2021,66.793233004,69.026360176,62.235008923,62.646754215,26801139.271724716,804645662.0582718
Jan-29-2021,58.618577314,68.044656208,56.596976115,67.321722642,20908832.063828923,769261254.8726093
Jan-28-2021,60.465242372,61.036194153,57.071929173,58.409345025,24945063.034592688,734854748.571206
Jan-27-2021,57.623917249,60.839308923,51.045964365,60.357021424,17249064.343947,711073699.6688207
Jan-26-2021,58.257584144,60.745751084,54.225988231,57.623386464,28374171.771951213,719019266.9576132
Jan-25-2021,50.057140781,58.822635967,50.057140781,57.703156679,12812821.467335101,670444547.6548338
Jan-24-2021,50.58938035,51.637597421,49.055789676,50.122145474,7950969.685169154,634542599.8348632
Jan-23-2021,51.908547046,52.963339112,50.352010298,50.564807601,11771788.98971968,643695590.8465619
Jan-22-2021,48.658708804,53.797146796,45.918153722,51.736396636,19638141.68678696,629136439.4098401
Jan-21-2021,58.14555134,58.14555134,47.945513392,48.767914876,15942136.824957844,667891947.4707274
Jan-20-2021,56.766558899,59.323221248,54.004580852,58.136262747,16674884.975670958,704350752.524226
Jan-19-2021,55.284224368,57.128157544,54.09944887,57.128157544,9724507.853881672,694623992.5240217
Jan-18-2021,56.917722723,57.42274545,54.821085828,55.413888675,9953580.526922371,701296164.2565109
Jan-17-2021,57.091019618,57.871254193,54.1215869,56.95621738,13261298.6108856,707983638.4828461
Jan-16-2021,57.676048987,60.465464421,56.620054909,57.150311978,20216825.227217704,733317595.0363615
Jan-15-2021,58.569057873,60.955067934,52.450880705,57.559722861,19805108.578979854,712676978.1802037
Jan-14-2021,55.669267267,58.644253072,53.742338522,58.644253072,22109174.750769146,708525317.6005309
Jan-13-2021,48.753671161,55.136841531,46.102450741,55.136841531,23214356.159039795,620385123.3186355
Jan-12-2021,53.266763833,53.695901679,47.321383272,48.527560347,29422933.717890047,635117467.6810117
Jan-11-2021,55.828071383,55.828071383,44.658706578,53.185053178,32305793.880400393,623677732.8149117
Jan-10-2021,60.362257495,62.661357115,53.110298398,55.86654942,17040355.263955906,740595162.2547655
Jan-09-2021,64.011499839,66.457854503,59.512354561,60.40997443,32272029.944805343,771388517.2976804
Jan-08-2021,58.182270376,69.994473611,54.719954546,63.695473427,36316226.64072178,756268813.472136
Jan-07-2021,54.974537274,59.082983073,52.119903946,58.50235465,22747932.39612448,685414221.7385931
Jan-06-2021,47.209692525,55.492959261,46.805585067,55.411300812,16176821.819616506,625337098.9598638
Jan-05-2021,48.107041789,49.464246701,44.299783342,47.194393076,15215365.368437124,577047855.5510459
Jan-04-2021,48.052216578,48.463335922,42.531457776,48.063575792,15161776.623194866,571393353.0905147
Jan-03-2021,45.427299915,50.305345074,45.427299915,48.25026805,16865183.992593095,596291332.9474628
Jan-02-2021,41.025249141,47.817303332,40.605658726,45.465067355,12066823.242157899,548514885.5727907
Jan-01-2021,40.740379622,42.90195777,39.681272056,41.008086907,9789437.837732872,509789798.3608482
Dec-31-2020,39.216752694,42.686232388,38.63879083,40.739131006,13869156.969950031,504808421.20883703
Dec-30-2020,38.2535294,40.553440991,35.413434998,39.266356488,9219822.042457825,469067761.0216999
Dec-29-2020,40.330475996,40.840143662,37.418037023,38.25922671,6743804.761279709,476471751.7423672
Dec-28-2020,38.924125941,41.470681351,38.887029968,39.902173465,8285307.797622027,494342277.0880467
Dec-27-2020,37.106637577,39.930128633,37.106637577,39.04759274,7396844.059989355,477229238.6577658
Dec-26-2020,36.504972932,37.787972919,35.089200701,37.031417162,5551907.6768216835,450086644.6876666
Dec-25-2020,35.645895475,36.555472676,33.27451802,36.555472676,6923246.36099029,430639951.13800204
Dec-24-2020,32.185129762,36.328820689,31.731288256,35.663984656,5887586.6038738685,421026806.29906887
Dec-23-2020,34.689786809,34.844706471,31.070768705,32.276998318,6039891.245804389,414587084.5877728
Dec-22-2020,33.30877213,35.938638713,32.780959762,34.70854575,18005645.836138353,425596201.8526386
Dec-21-2020,34.314455272,35.106619879,31.27379672,33.337514314,13358222.873696884,407540378.0151217
Dec-20-2020,33.884515142,34.551367021,32.854783293,34.416641054,9203935.318871416,418472374.7556707
Dec-19-2020,35.792191879,36.604174863,32.785012093,33.858226623,21923422.40663823,426209323.8913359
Dec-18-2020,30.822060571,40.21902639,29.678069403,35.688936733,22269532.48603935,418985913.8888429
Dec-17-2020,31.036418049,31.172111679,28.920622195,30.74336723,7774869.818509683,371032729.59459734
Dec-16-2020,27.34944241,30.810094946,26.38845166,30.810094946,7675901.5012997985,343854263.6271386
Dec-15-2020,27.566887459,29.889678771,25.873275982,27.325349728,9314128.966491645,336168347.6490637
Dec-14-2020,26.59308533,27.603639838,25.820507909,27.559628431,3756029.8140703673,327584152.5830872
Dec-13-2020,26.882506864,26.91803493,25.945306495,26.553708094,4230749.151082659,325736527.33405226
Dec-12-2020,24.876517658,26.892793752,24.876517658,26.716807066,5445096.510544248,323231200.8221227
Dec-11-2020,26.812935159,26.812935159,23.685092861,24.939055675,9970349.489693206,304794460.7413421
Dec-10-2020,26.247028484,34.782030473,26.247028484,27.026950366,22954866.465001326,344530448.01226354
Dec-09-2020,25.869236584,26.676680679,24.581650927,26.292267596,4201973.161755936,314404969.6302048
Dec-08-2020,27.061511531,27.407026229,25.345782522,25.835585809,5462419.224588074,325289819.6210963
Dec-07-2020,27.36541351,27.911966647,26.158509894,27.023657666,6241595.200422243,327750841.8560881
Dec-06-2020,27.714510541,27.714510541,25.64551361,27.051547287,6423556.211922299,326634283.33198076
Dec-05-2020,26.011835526,27.699617639,25.171871441,27.699617639,10016957.765514312,328129807.7499656
Dec-04-2020,31.205812909,31.205812909,25.921934306,25.921934306,26234181.655987225,346035631.46738005
Dec-03-2020,26.065539937,41.822797343,26.065539937,31.248076181,53328894.747072764,402313429.55582017
Dec-02-2020,25.25555749,26.239162961,23.930232686,25.947643499,4317566.515854507,307915599.72993565
Dec-01-2020,24.534323452,25.575190166,23.847747513,25.281892377,4676054.1287272815,304197605.28546596
Nov-30-2020,23.857736736,24.839512179,23.167432516,24.570507359,7705085.176677908,296725536.95816797
Nov-29-2020,21.661536467,23.439012612,21.4333474,23.439012612,5545777.65924588,274672176.2730206
Nov-28-2020,21.705381892,22.964201733,21.395351203,21.682511534,7033673.155511884,271012292.2426032
Nov-27-2020,20.674078994,21.714896255,19.32248896,21.693986491,7662004.601241663,249509178.91367683
Nov-26-2020,20.655160076,21.338204944,19.061875581,20.696054889,7906417.955415759,246130259.2598584
Nov-25-2020,22.471907823,22.743335427,20.591192287,20.748894607,5675852.679094913,265681656.67378262
Nov-24-2020,21.485691305,22.459297433,21.117302989,22.397280556,6430808.758497676,270488299.98252976
Nov-23-2020,21.919152943,22.708509614,21.287490943,21.478121704,6440532.672510243,270380887.0947886
Nov-22-2020,24.24816351,24.24816351,20.954568014,21.934474615,9024135.116725327,271138634.7278958
Nov-21-2020,22.953847796,24.345587041,22.338924788,24.274244167,9374796.614647495,282105591.54106355
Nov-20-2020,20.568625586,23.293362048,20.476704919,22.979884295,8291179.366162124,262858633.0302786
Nov-19-2020,19.375697325,20.735036381,18.814909939,20.395719002,8692928.977811718,240892993.66273227
Nov-18-2020,18.749871564,20.803495105,18.252045844,19.455834936,8873521.387993855,240640814.5285249
Nov-17-2020,18.390358294,18.793526483,17.423074785,18.656274472,5974759.53253098,221332842.39367324
Nov-16-2020,19.320662718,19.320662718,18.167920424,18.390358294,9425449.462683363,229109414.84313127
Nov-15-2020,18.564519477,20.675777348,17.975450676,19.344834827,9717593.214856979,237459802.49649388
Nov-14-2020,19.700552687,19.700552687,17.3352247,18.553127342,10828689.947504329,225323444.6358958
Nov-13-2020,17.111141302,19.644116789,16.486758118,19.644116789,11160669.424681101,221001711.7645572
Nov-12-2020,16.001224487,17.077372963,15.216751839,16.942353946,6540411.160915779,195887470.00409463
Nov-11-2020,15.41889707,16.058681941,14.207156706,15.844837101,5718303.649309363,184272380.1500031
Nov-10-2020,16.445323361,16.536144945,15.090276728,15.41889707,6066073.574045557,193567176.1058861
Nov-09-2020,16.933205578,17.316622171,15.991989204,16.45436886,9973368.557882521,200261472.54765016
Nov-08-2020,15.457991482,18.127083202,15.327343569,16.939841297,11626324.580966547,204509016.80360714
Nov-07-2020,14.853044167,16.367400068,14.514900411,15.514802655,6062854.783317632,184539788.54755613
Nov-06-2020,14.155528823,15.101631591,13.888127579,14.845372434,7236727.33652947,177427370.6536976
Nov-05-2020,13.012593972,14.065000617,12.577655476,13.989740728,6204665.138992903,161196356.95590177
Nov-04-2020,12.176410049,13.288949002,12.176410049,13.012021819,5098110.008574823,154078339.1232623
Nov-03-2020,11.757755962,12.502371621,11.609681047,12.183279177,4283861.438227273,144377755.81564483
Nov-02-2020,12.301780614,12.522375289,11.660081501,11.764325618,3588228.027539246,147274966.05361536
Nov-01-2020,12.257945023,12.428490555,12.11282192,12.292925637,3446286.329398949,149828136.72355685
Oct-31-2020,11.893274324,12.524990221,11.694208607,12.264674974,3873488.4543575486,147465749.8680637
Oct-30-2020,11.900227979,12.194109432,11.373633814,11.892248629,3853848.781723226,143241427.29764384
Oct-29-2020,11.926835966,11.929790258,11.600783738,11.924366595,3926509.852318264,144038081.13316756
Oct-28-2020,12.160678019,12.369989053,11.519813609,11.913191337,4591617.94106131,144606922.009579
Oct-27-2020,12.258984061,12.538808621,11.890840148,12.172507742,3431373.2944797217,148816509.51293314
Oct-26-2020,12.571765948,12.678896265,11.888442378,12.240486624,2294449.4901153957,149933979.76244238
Oct-25-2020,12.633046593,12.803802471,12.329417905,12.580980883,2141340.883695753,152085225.504187
Oct-24-2020,12.539845337,12.719772371,12.532178531,12.625598024,2524697.6076677856,153731596.2803194
Oct-23-2020,13.260835897,13.260835897,12.459464125,12.532257366,3013929.405476987,155944186.58119643
Oct-22-2020,12.444973837,13.382797285,12.444973837,13.224741606,5645684.636910102,158040656.7389767
Oct-21-2020,11.81612646,12.802221583,11.787557988,12.479742786,5829166.188728322,148461385.57108516
Oct-20-2020,12.222203548,12.547141992,11.671126155,11.806676302,4746642.972405452,146176758.6528363
Oct-19-2020,12.125996073,12.329856651,11.998387456,12.217219769,2350609.792958267,147380117.15857333
Oct-18-2020,12.410314895,12.557722919,12.049370772,12.119824231,2654049.0623654323,149005278.42025456
Oct-17-2020,12.233034142,13.334930001,12.229679968,12.410314895,4034476.905754774,154492788.69704357
Oct-16-2020,11.433020877,12.349559232,11.145799423,12.220124415,1993046.0691279895,141493496.36691839
Oct-15-2020,11.7119859,11.727072953,11.202027016,11.426991309,1713526.6044395973,139344729.5430572
Oct-14-2020,12.016971102,12.201607187,11.673869248,11.7119859,1473162.014147622,143853694.67501318
Oct-13-2020,12.201999191,12.219642972,11.907137537,12.015447011,1455551.3622920804,145991439.30171084
Oct-12-2020,12.287889438,12.351628661,11.85962417,12.195435793,1527829.3793806755,147404571.47678035
Oct-11-2020,12.327904929,12.495065634,12.158039033,12.278112497,1728461.0137282626,149431609.1036831
Oct-10-2020,12.361924723,14.207955943,12.271056423,12.314824148,4652351.742493312,150514713.99830022
Oct-09-2020,11.649747392,12.356877481,11.540114989,12.356877481,1867997.568004479,144087825.19472373
Oct-08-2020,11.327327797,12.449586815,11.282387389,11.639812638,1771022.751903988,139026846.49628857
Oct-07-2020,11.220693079,11.326603092,11.151295619,11.320839013,1042064.8911422989,136002914.4086414
Oct-06-2020,11.418613312,11.514429768,11.21152695,11.22631128,1078178.183882608,137538890.77760938
Oct-05-2020,11.334148568,11.443293143,11.288291165,11.418613312,1016353.2190478315,137132889.70773497
Oct-04-2020,11.576243865,11.595899331,11.1765513,11.337622137,1148450.268129888,137131467.06293103
Oct-03-2020,11.493523511,11.625018395,11.443326225,11.585660741,1195407.7530070446,139244464.63959065
Oct-02-2020,11.876497979,11.909551673,11.349347127,11.499338005,1330012.037025327,140347869.02255276
Oct-01-2020,11.758420829,12.117397237,11.715266022,11.876497979,1253177.355201117,143456666.18113625
Sep-30-2020,11.886801819,11.899032132,11.683584254,11.770597316,1304683.4463208884,141848069.33708543
Sep-29-2020,11.873029634,12.010582095,11.685782816,11.863305053,1430563.9201194756,142918740.2935302
Sep-28-2020,11.889571075,11.99819835,11.766408591,11.864460876,1454473.485147294,143403215.64507705
Sep-27-2020,11.988962243,12.066460739,11.726839105,11.876419707,1437914.9562281882,143385253.0436282
Sep-26-2020,12.083011649,12.166190582,11.833359933,11.995983641,1716351.7017378623,145024537.25232524
Sep-25-2020,11.720083162,12.245672508,11.459356328,12.087632473,1931105.8828567625,141472212.64354864
Sep-24-2020,11.108423505,11.720224611,10.989799172,11.720083162,1626424.1242983944,136186029.4692152
Sep-23-2020,11.442639964,12.337986393,11.114196224,11.114196224,3216108.7831120268,139421942.03256798
Sep-22-2020,11.345483874,11.628386914,11.221824944,11.418588569,1914365.8151593641,137076802.38771904
Sep-21-2020,12.688986455,12.941051795,11.147932045,11.330063538,1882437.6131757274,144311190.8748107
Sep-20-2020,13.119377963,13.119377963,12.493468591,12.669521793,1609896.5617656044,153673029.40648282
Sep-19-2020,12.702227367,13.24598214,12.702227367,13.095946221,3050224.8303137403,155685199.46869636
Sep-18-2020,13.723064739,13.732955639,12.606203183,12.624895934,2335818.0883736266,161000869.85829586
Sep-17-2020,13.964085382,14.182079843,13.527590778,13.719396454,1901333.0476409525,165218571.5178292
Sep-16-2020,13.758745749,14.04201614,13.296985275,13.975173291,1736559.255282106,164041515.75753206
Sep-15-2020,13.928305941,14.119487164,13.683000856,13.683000856,1781226.0278494174,167361421.1375845
Sep-14-2020,14.242830508,14.242830508,13.583215512,13.919035088,2003612.9156532034,165777823.7224182
Sep-13-2020,14.64199745,14.772097747,13.67809246,14.212678393,2195816.888712897,169774451.80579752
Sep-12-2020,14.551693455,14.646118361,14.228239639,14.634263108,2215272.3611682784,173587446.30571747
Sep-11-2020,14.188512115,14.705365238,13.800949458,14.551530467,2477459.683168546,168958671.02619803
Sep-10-2020,13.715113943,14.193986817,13.676639932,14.1827917,1836107.3924095198,166597691.172648
Sep-09-2020,13.164620671,13.845785997,12.979123499,13.715113943,2019441.1580912261,161657984.4310882
Sep-08-2020,13.609491063,13.651340901,12.955562905,13.165610507,2023454.2587181414,159671772.28743804
Sep-07-2020,13.602845827,13.75015752,12.94594981,13.601984045,2270188.603066716,161422052.20153698
Sep-06-2020,13.434856872,13.751119232,12.889131728,13.599461227,2207879.412879323,160300029.54198414
Sep-05-2020,14.049849775,14.577808295,13.145652806,13.402859844,2225501.415794751,165463456.91857398
Sep-04-2020,13.355642962,14.226519333,13.233230316,14.062422287,3194279.4000350987,164437408.39776552
Sep-03-2020,15.956508854,16.016635127,13.195758391,13.343451149,3373157.2114105397,179706595.99890372
Sep-02-2020,16.902987431,16.966798625,15.652416628,15.976241476,5146532.7597125815,194356730.84156668
Sep-01-2020,17.170714808,17.404554392,16.811552202,16.883397865,7372811.565546879,203621208.4773939
Aug-31-2020,17.335102917,17.416936091,16.71144605,17.16923578,6848200.81846852,203534891.28206554
Aug-30-2020,17.095324126,17.40148513,17.023357363,17.328359962,6118894.339975524,205625105.4793875
Aug-29-2020,17.414059176,17.511083843,17.041451249,17.084319453,5722959.085680556,205662234.10102692
Aug-28-2020,16.734487892,17.530604671,16.654293709,17.414059176,6772323.018512445,204825000.94020176
Aug-27-2020,17.977317378,17.983404744,16.40318471,16.708535551,7179367.454152821,202936786.465505
Aug-26-2020,17.516428212,17.993790868,17.364638397,17.958512851,9632709.535126744,212376776.8899892
Aug-25-2020,19.224314577,19.367396109,16.671671211,17.525589856,6903829.037353799,214076687.02856055
Aug-24-2020,19.52839605,19.52839605,18.636317341,19.209894984,4891693.860751352,225051949.70175433
Aug-23-2020,20.941303242,21.484310626,19.269667498,19.518542789,13669753.232307188,232914401.49491864
Aug-22-2020,17.679313083,22.774609799,17.679313083,20.861911219,15943460.07883062,236851337.00782257
Aug-21-2020,17.15963534,18.774815206,17.077448656,17.685187298,5591723.884502361,212152967.21179995
Aug-20-2020,16.612111895,17.181297715,16.445690587,17.168760406,3233816.8848765832,199568832.65950495
Aug-19-2020,16.920398231,17.029677652,16.258198943,16.576543739,4153974.3852046346,197047458.68868366
Aug-18-2020,17.670433621,18.059802021,16.902660313,16.944502745,5223827.394423658,208132281.73773926
Aug-17-2020,17.384763589,17.91554861,17.253496348,17.658627862,4948011.430394069,208380074.84654644
Aug-16-2020,16.725721929,17.454653895,16.635447772,17.386716588,4031063.7004558956,201911299.5987165
Aug-15-2020,17.012518285,17.141212561,16.551733264,16.727904643,3968007.9099355796,200654999.02568957
Aug-14-2020,16.708063527,17.073174394,16.570597399,17.01261484,4984251.890779258,199985330.309269
Aug-13-2020,15.803655831,16.680999689,15.641417676,16.680999689,5135785.709960518,192017698.01951593
Aug-12-2020,15.878526982,15.878526982,15.470635148,15.816059979,4352284.740902828,186007402.2718266
Aug-11-2020,16.65871815,16.714912468,15.5462843,15.862067157,5194022.138229809,191970902.28007653
Aug-10-2020,16.263196875,16.705513597,16.187590224,16.653776316,5086426.692078687,195058712.30061907
Aug-09-2020,16.347010405,16.420551637,16.081734175,16.265701201,3950342.2307342123,193076828.76867908
Aug-08-2020,16.021151711,16.401117945,15.913101696,16.31342571,3914684.022301704,192141798.14087957
Aug-07-2020,16.324038586,16.47517341,15.83226001,16.012392569,4517188.233746756,191496826.83339176
Aug-06-2020,16.452236171,16.643525403,16.320533717,16.455500065,4569116.588690874,194930071.5824765
Aug-05-2020,16.293895298,16.549092,15.980716501,16.465282371,4286460.81718404,191863437.48009264
Aug-04-2020,16.669260618,16.90063176,16.063506239,16.293895298,6490708.497964603,193636314.37918988
Aug-03-2020,15.638869104,17.066096618,15.597858051,16.669260618,7847899.01761532,192825697.29844207
Aug-02-2020,16.991152268,17.171510031,15.435651422,15.62844253,7926567.831915436,189324415.6051371
Aug-01-2020,15.252858717,16.975751894,15.252858717,16.975751894,6701517.517331148,188691443.56229985
Jul-31-2020,15.49100371,15.673775855,15.180812641,15.277424838,4316987.402172559,182658386.54952115
Jul-30-2020,15.157044675,15.582841368,15.096039619,15.511678545,4235708.043846251,180792297.572589
Jul-29-2020,15.183136094,15.364424432,15.067791361,15.162186455,4448667.166969734,180040094.19330043
Jul-28-2020,14.896279442,15.370137979,14.533598123,15.1732341,4941571.883880165,175698052.29012978
Jul-27-2020,15.108774418,15.294678827,14.455877665,14.896489199,4494960.232280479,174888077.80390945
Jul-26-2020,15.528456616,15.668164706,14.921359792,15.026398089,3955891.374570555,180357687.3478766
Jul-25-2020,15.268894403,15.720594928,15.254302461,15.510382389,3770000.4682054603,182457996.1277827
Jul-24-2020,15.72285422,15.742841755,15.241300617,15.250617226,3990229.4838972376,181354310.2878035
Jul-23-2020,15.98698523,16.104376093,15.626711258,15.769066652,4529852.325590287,186957373.33156702
Jul-22-2020,15.507110533,15.955799414,15.479310477,15.955799414,4883810.829970673,184953155.82286888
Jul-21-2020,15.349322004,15.625575608,15.266748607,15.499087574,4702247.989298503,181673518.68020278
Jul-20-2020,15.289475649,15.53861221,15.241098845,15.366042928,4414759.620178818,180967686.8625222
Jul-19-2020,15.522052997,15.544022345,15.165582686,15.28124843,3910263.884987567,180090400.3198867
Jul-18-2020,15.213769377,15.538237647,15.077712526,15.522052997,4077926.835994207,180404521.40301806
Jul-17-2020,15.41810512,15.508957134,15.196139394,15.213769377,4224778.079797379,179821330.91404408
Jul-16-2020,15.71819633,15.738654574,15.04838778,15.41027151,4731780.7712209895,180887694.59698036
Jul-15-2020,15.351861896,15.908505643,15.296469139,15.71819633,5057471.863033159,184010865.2067746
Jul-14-2020,14.956003541,15.399492071,14.593549353,15.359803939,4838381.440024553,175104482.55624261
Jul-13-2020,15.618015273,15.663023735,14.823040664,14.948131063,5754351.512412579,180395063.54149994
Jul-12-2020,15.711713126,15.81317208,15.359829736,15.643858601,5841334.416269376,183331513.53281647
Jul-11-2020,15.548445711,15.855801479,15.546293972,15.705565037,6452193.776652947,183605763.26806492
Jul-10-2020,16.034311273,16.443652625,15.455857804,15.54759556,7765925.505385003,185907669.3918862
Jul-09-2020,15.381627268,16.168329422,15.03250856,16.053672124,7199673.8098767465,182462083.2221806
Jul-08-2020,15.191269102,15.491947151,15.124489898,15.375728259,6685754.821542754,179599469.00129873
Jul-07-2020,14.72554232,15.045188462,14.459624518,14.973729847,5965662.304978498,172691858.51213872
Jul-06-2020,14.089297453,14.749788068,13.996934005,14.692094494,6010063.599782378,168399249.16586843
Jul-05-2020,14.052944286,14.093771882,13.698553245,14.03982443,5525398.349868916,162646192.08752427
Jul-04-2020,13.686350054,14.088991199,13.647008256,14.059617987,5898955.228483032,162831050.6051687
Jul-03-2020,14.021889709,14.031841428,13.680657428,13.680657428,5131249.431644118,161942857.2294099
Jul-02-2020,14.224205089,14.392910771,13.902590872,14.015066996,5090484.0085452655,166166383.0966916
Jul-01-2020,14.134828753,14.265255975,14.01792439,14.21556576,6939053.345101859,165366476.40391913
Jun-30-2020,14.241033592,14.317064306,14.012420362,14.150951729,7609507.108547716,165262623.25873318
Jun-29-2020,14.303194629,14.42586593,14.004208161,14.254107603,7316433.10925803,166105330.0968191
Jun-28-2020,14.083593564,14.505583784,14.038908866,14.303306663,7661363.684487881,167277170.96551237
Jun-27-2020,14.701218141,14.869771506,13.980622876,14.07726473,7453027.797512412,170484016.24178874
Jun-26-2020,15.194774431,15.279331696,14.532181217,14.717734012,8354887.922465549,173540891.40406826
Jun-25-2020,15.730774817,15.932326777,15.097543452,15.191240301,7456805.56524383,180896890.27452087
Jun-24-2020,16.049197498,16.131851824,15.514036152,15.733784781,8767877.717407094,185309516.08084425
Jun-23-2020,15.623912975,17.430704192,15.623912975,16.054336402,11968299.769550826,190372505.36323196
Jun-22-2020,15.307231677,15.763322571,15.269049256,15.653921144,7853625.003804086,181072145.67167628
Jun-21-2020,15.332638357,15.445602517,15.161998306,15.293718166,7842791.4099989105,178398605.38228023
Jun-20-2020,15.450405676,15.471832997,15.131476486,15.342788634,7954201.270227123,178819973.98828667
Jun-19-2020,15.212318441,15.543832533,14.915943802,15.398776683,8007538.182589214,177705918.97030652
Jun-18-2020,15.808603845,15.808603845,15.077308093,15.234287964,7745300.354901103,179528136.4943203
Jun-17-2020,15.781115734,15.969146028,15.446613643,15.799825205,8350860.41485942,183416695.7962839
Jun-16-2020,15.690736926,15.914416811,15.506660076,15.78009516,8631169.611255161,182295154.97155955
Jun-15-2020,16.105965955,16.105965955,14.875566905,15.702207707,8475028.112518504,179374697.068923
Jun-14-2020,16.887154933,16.948390091,16.00811121,16.105965955,8310814.078342092,191732291.4426039
Jun-13-2020,17.255740488,17.255740488,16.657957481,16.899873151,10844980.325920815,196116337.76298407
Jun-12-2020,15.859665511,17.387405179,15.812314688,17.246352815,12627535.39983171,192799396.6887978
Jun-11-2020,17.348697838,17.920244622,15.860547616,15.863619882,11417427.428448822,199143535.69861233
Jun-10-2020,17.453061631,17.519595868,17.15831531,17.352374725,10623932.324737983,201565431.68053496
Jun-09-2020,17.543528558,17.623239638,17.276096585,17.452797952,11803707.466139574,201516491.94842836
Jun-08-2020,17.164873397,17.843614614,17.003309842,17.569190648,11207624.65513099,201183485.54813674
Jun-07-2020,17.34797507,17.382400292,16.667500716,17.150815094,10419692.551611219,198279831.54771972
Jun-06-2020,17.278799209,17.550319466,17.080640428,17.358949865,12234838.005617296,200382805.9198773
Jun-05-2020,18.356491326,18.733832612,17.17948209,17.293828813,15577335.886981495,208484943.8786409
Jun-04-2020,16.647735095,18.91071174,16.647735095,18.425099385,19072658.78020156,207257665.89545187
Jun-03-2020,16.633241749,18.135770816,16.220283532,16.523898202,20871472.272354852,193693683.74374452
Jun-02-2020,15.82956789,17.185633353,15.355075234,16.630572015,13932064.43270101,187184089.85983995
Jun-01-2020,14.624897132,15.889188471,14.612471412,15.817460342,10633873.49720896,173137978.1807561
May-31-2020,14.8472229,15.029715159,14.611094383,14.624343816,10817011.521495067,171240203.3665007
May-30-2020,14.550996448,14.85874044,14.246879843,14.85874044,9599206.357022328,167849960.74502963
May-29-2020,14.409957298,14.614412234,14.334538615,14.551867098,10190607.86200117,166910832.82155353
May-28-2020,14.36654097,14.485675575,14.231235081,14.384407746,10041901.50378338,165658785.55167058
May-27-2020,14.405030413,14.530959267,14.200463035,14.351403193,10832043.695561374,165295682.5617202
May-26-2020,14.217866309,14.395727896,13.723472124,14.395727896,10280989.615075864,162426960.39219797
May-25-2020,13.284353955,14.22810655,13.284353955,14.217485291,9942143.314786958,159225551.51291278
May-24-2020,13.913189524,14.122966183,13.334259176,13.334259176,9009729.188309917,159420377.43870994
May-23-2020,14.124637607,14.456395917,13.659163544,13.920145843,9782234.033304324,160824479.1836773
May-22-2020,13.115888745,14.428613988,13.098503296,14.115364928,9943962.69407707,158592766.6528148
May-21-2020,13.706327851,13.811262868,12.94621656,13.148529662,8795718.141039075,154864416.9066497
May-20-2020,14.083828792,14.096649386,13.475396123,13.694983663,9221946.919186115,158996189.80363673
May-19-2020,14.121289726,14.121289726,13.769334665,14.058872378,9313682.963651102,160159882.09877875
May-18-2020,14.373167438,14.680686664,13.865888773,14.132572005,10160975.394741824,163338316.43184778
May-17-2020,13.902613891,14.573742286,13.713215839,14.371286541,10048445.155432684,162373262.35853118
May-16-2020,13.177248092,14.004662977,13.132674566,13.908486014,9448285.731856303,154318370.0422163
May-15-2020,13.876538626,13.913179764,13.130666272,13.177989547,9751583.982510576,155459435.5860937
May-14-2020,13.414254566,14.113584167,13.339220935,13.880773787,10532416.635280047,156950668.80969846
May-13-2020,13.072012793,13.56230435,13.072012793,13.421467715,10498733.398034712,152976925.8319883
May-12-2020,12.843178649,13.163669282,12.730308779,13.056847746,11945345.083605347,149429860.0223909
May-11-2020,13.054632275,13.46760977,12.333637654,12.865772336,11785756.10307892,148800184.14163122
May-10-2020,14.560719039,14.592487782,12.784208389,13.045786902,11969346.342689916,152479541.0923008
May-09-2020,14.724998691,15.311257032,14.555860373,14.566459094,14134304.451882744,171823242.00519165
May-08-2020,15.320687282,15.33185075,14.676648778,14.753717468,14424230.444974089,171307433.54414898
