Date,Open,High,Low,Close,Volume,Market Cap
May-14-2020,42.947671421,43.496931203,42.087045429,43.177852465,247015512.67195824,392545405.2676967
May-13-2020,42.19436914,43.251455564,41.639411696,43.012725364,246875722.15721184,387248987.42817914
May-12-2020,39.770179972,42.68941176,39.694170408,42.142811066,318719116.82704574,378967192.2249499
May-11-2020,40.976804939,41.557045522,38.505065048,39.77881038,304348029.9521074,368372678.9848667
May-10-2020,45.057980887,45.057980887,39.275174943,41.003642521,378968999.63288355,377154104.1061568
May-09-2020,46.775779945,47.398228164,44.977165384,45.089533041,361459988.99043554,418739867.729576
May-08-2020,44.193899488,47.360794503,43.554184946,47.032955799,285346630.87088525,407738778.0008695
May-07-2020,42.546197749,44.64227125,42.210641517,44.311895418,248893825.94342867,393949929.99432594
May-06-2020,43.853554802,44.557688379,42.884159268,42.884159268,208674054.67625532,399677380.1474121
May-05-2020,43.996451012,44.690124314,43.577308074,43.767951331,232661201.16072747,399604970.53459686
May-04-2020,44.814120222,44.905225457,42.442997372,43.986148625,261197486.17903084,395768747.6201725
May-03-2020,46.490995137,46.907143697,44.776672331,44.858452382,234851116.70745397,416300048.96323633
May-02-2020,45.659520183,46.733335409,45.183671648,46.423180676,223087732.9280452,414728635.0371374
May-01-2020,44.711305692,46.42027108,44.711305692,45.629413622,361504555.7406511,413134975.7951734
Apr-30-2020,46.880668509,48.870044863,44.581308616,44.663720932,765274289.2039931,420481960.92951363
Apr-29-2020,44.688739601,47.381409485,44.594916144,46.541276791,626008927.5291994,413012884.11026794
Apr-28-2020,44.379432397,44.708106208,43.154210037,44.708106208,506995827.1713852,397338133.13336676
Apr-27-2020,44.611382085,44.989802507,42.723225216,44.375420749,536919664.2231545,396944957.92306364
Apr-26-2020,44.650904139,45.160540419,43.985834473,44.579183577,518222178.78141713,402620203.2259742
Apr-25-2020,44.114196922,45.691866997,43.435367207,44.723817794,528944997.5595357,401439857.5753567
Apr-24-2020,44.491756881,45.149534024,43.907528457,44.088761204,603788986.4153848,401789219.40761876
Apr-23-2020,45.461382111,45.81777667,43.953827329,44.23640735,684260727.2989367,405214281.2281655
Apr-22-2020,42.150269283,45.534979213,41.861201652,45.459706392,656175388.0761223,394381188.1680948
Apr-21-2020,42.259917149,43.155598364,40.949156971,42.188506696,942604745.1505932,380395803.5240896
Apr-20-2020,46.505572798,48.52166159,41.498638092,42.330939499,1043346478.3716638,413038678.9308854
Apr-19-2020,42.098843745,47.314023877,41.716433417,46.389028505,798859140.2667903,400362009.0499641
Apr-18-2020,40.522849383,42.457354837,40.522849383,42.129623277,623076314.4143473,372022066.94396186
Apr-17-2020,38.74208086,41.258150104,38.187689067,40.775999698,563601067.1931252,346293499.50918555
Apr-16-2020,35.064494103,39.67,34.126684983,38.706291874,626813026.297742,336226974.5202044
Apr-15-2020,35.528324721,36.091358838,34.814619595,35.130356501,455013335.6224901,318130610.223908
Apr-14-2020,35.787854322,36.167896463,35.209302973,35.558087314,486627202.7311171,340565611.76001465
Apr-13-2020,36.409559746,36.409559746,34.809271988,35.822737389,449892410.587341,346797359.4086913
Apr-12-2020,36.161195007,37.910313265,35.426824411,36.679550753,348905812.46422964,358296450.9585491
Apr-11-2020,36.682214977,37.396548965,35.377565457,36.211621369,465239038.5903075,355329840.47456104
Apr-10-2020,40.952385983,41.12368347,34.669550456,36.509187095,555781539.6171303,359695743.9867298
Apr-09-2020,37.774566354,41.569335936,37.663995334,41.020483255,416349466.1470337,386770302.59777987
Apr-08-2020,36.444931535,37.882918743,36.359041824,37.779400054,445687875.3863583,362300427.2624986
Apr-07-2020,37.448319449,38.132510658,35.861954216,36.512354723,559107711.2127918,360907018.70258164
Apr-06-2020,32.395857055,37.295599019,32.395856888,37.268648793,381261747.3504063,347492706.19786054
Apr-05-2020,33.029519681,33.338330842,32.066428892,32.395857142,227011660.3903698,318786292.57064587
Apr-04-2020,32.644665845,33.186735835,32.082622389,33.041765875,267662748.3243117,316103724.46708506
Apr-03-2020,32.245387828,33.154086547,31.755781181,32.644585419,356329673.8058939,314946591.02484983
Apr-02-2020,31.178995931,33.539590605,31.049043078,32.222600497,317628800.84185815,307007952.5073453
Apr-01-2020,30.983133157,31.408773717,29.869837567,31.283535732,263688123.7604224,294767207.27560294
Mar-31-2020,30.54025827,31.684969484,30.257939887,31.018525201,281693936.0144067,295975325.8844984
Mar-30-2020,28.34977062,31.255291287,28.329171473,30.698979253,249273029.9575824,289020214.282835
Mar-29-2020,30.346013332,30.413723387,28.391765868,28.405540798,224520728.83267877,282968757.5036313
Mar-28-2020,31.155974666,31.155974666,29.229275868,30.347991013,280656259.87601393,287978476.86747074
Mar-27-2020,32.444914207,32.830516655,31.198659161,31.198659161,187531895.32144463,308905162.18596476
Mar-26-2020,32.213497452,32.450391414,31.245959203,32.418325547,169012866.75445497,302919862.7808334
Mar-25-2020,32.847151342,32.847151342,31.241201829,32.195155701,209406374.91723377,304727712.7548138
Mar-24-2020,31.999421891,33.088614005,31.806618466,32.90417735,231905923.5825473,308964619.19098526
Mar-23-2020,29.600796263,32.773950581,29.444069907,31.952208779,224581515.6000615,293943938.8593997
Mar-22-2020,32.876061202,35.318488277,29.389582767,29.638289878,205790152.51393837,307373429.453961
Mar-21-2020,33.053972393,35.314681826,32.1570901,32.910638142,308327088.2911146,316081742.3513334
Mar-20-2020,31.925551518,35.993711539,30.420905627,32.841155815,296378580.14704937,311262163.1971824
Mar-19-2020,29.443168302,33.22419058,28.307801864,31.92756067,316286782.7518592,286945953.9849608
Mar-18-2020,25.105606323,29.171852664,24.58416658,29.171852664,185730279.5495273,226932117.43839547
Mar-17-2020,24.291784393,25.493638788,24.180832001,25.220257292,226882635.36471105,199937603.0237966
Mar-16-2020,25.77614558,26.153134911,21.581918127,24.352647853,179499623.0429509,191604320.27374384
Mar-15-2020,25.075248731,26.92193733,24.774669744,25.831914282,139120069.95513815,204545662.49162495
Mar-14-2020,27.442096884,27.476078494,24.837049809,25.15955042,260975805.3038257,209769972.34375492
Mar-13-2020,25.521458746,29.414826451,18.527418936,27.18587402,432657023.64651155,206596444.86735097
Mar-12-2020,40.216448034,40.278911985,24.914625604,25.524933704,255995110.03904638,260141897.54165077
Mar-11-2020,41.479060151,42.105048155,37.620610828,40.159446367,167875737.10854656,323690476.1489997
Mar-10-2020,42.152991079,42.534915873,40.664038474,41.424073861,226817398.4284563,333611105.53263915
Mar-09-2020,42.782078648,43.845818979,39.093088102,41.854868824,286101039.6225827,333818941.8165076
Mar-08-2020,50.642450127,50.642450127,42.452640874,42.694723799,190237766.97083685,378115069.6051288
Mar-07-2020,53.18731226,53.409602416,50.471269357,50.616775887,178269649.6282984,416930864.7357109
Mar-06-2020,51.856328079,53.21771012,51.277617025,53.084820666,204798951.55386305,417525901.29634744
Mar-05-2020,50.22570998,53.036065152,50.22570998,51.768835702,200839238.0895676,414914714.10867906
Mar-04-2020,50.842756068,51.47167795,48.395575619,50.116173637,201347033.2993862,403588912.2342107
Mar-03-2020,52.390944103,52.390944103,49.989181538,50.943968891,232611043.98308727,408855076.9618713
Mar-02-2020,49.235263045,52.955159777,48.933630113,52.264620595,221123608.8438552,407271655.9879919
Mar-01-2020,49.053293754,51.137755264,48.324739009,49.28881432,248547467.03760806,397466156.83923286
Feb-29-2020,51.280425478,51.957714118,49.142813013,49.173141634,283604411.96780276,404534021.6070101
Feb-28-2020,52.8322172,53.921535159,48.97226402,51.042883404,374625101.14059144,410724216.23102164
Feb-27-2020,49.919301415,54.922195814,48.396229434,52.354811541,460120711.4672564,419926475.0429294
Feb-26-2020,57.234836144,57.918151736,48.884952951,51.837959711,393603545.31625146,424349874.333135
Feb-25-2020,60.882791182,61.270687003,56.399882033,57.592370777,348363589.7681866,469315428.51947325
Feb-24-2020,63.447174478,64.016237826,59.126885934,60.892938643,333571029.5703287,491229769.6409289
Feb-23-2020,60.83802807,63.603509034,60.83802807,63.238025866,314851972.8496182,501361367.5117252
Feb-22-2020,61.767370246,62.176972712,60.093855291,60.795303293,300736694.8108027,488189151.351225
Feb-21-2020,60.764749427,63.278996876,60.119967714,61.682225577,352541901.92989737,494441615.9682398
Feb-20-2020,62.205398354,63.982039403,58.800716393,60.713509883,402595349.3305128,489456425.1978573
Feb-19-2020,65.773819462,69.065033368,61.971809626,61.971809626,417229466.4107673,526870672.48043483
Feb-18-2020,64.471211842,66.215529561,60.600700838,65.470956496,776692430.5985367,511541674.97373384
Feb-17-2020,60.035843115,65.534506942,54.983475349,64.475857798,889437994.9833173,482044611.8792245
Feb-16-2020,64.631818098,66.672468284,55.238292019,60.519713521,712397293.3819171,499480909.326116
Feb-15-2020,72.712785852,73.001442145,63.963922569,64.542970975,634912906.5868363,554126465.0315546
Feb-14-2020,72.16893107,73.455462043,70.516421946,72.687204771,699637478.6478223,575376778.6305289
Feb-13-2020,73.503307377,75.324176902,70.671456376,72.070069732,899570637.3912565,578859607.2916361
Feb-12-2020,72.426523893,74.945220458,72.426523893,73.084586178,725513047.0301044,589024216.1483381
Feb-11-2020,69.959618614,72.975860753,68.128773751,72.67587661,525167636.1321,560507736.3516021
Feb-10-2020,71.016943184,71.424660771,68.031740623,70.159551266,525062390.2100928,556903847.9937786
Feb-09-2020,70.225632671,72.594206312,68.929938435,71.062827901,501590951.5895755,564921628.0361565
Feb-08-2020,69.030187944,71.609460208,66.130434295,70.322979657,601288415.9128132,559356419.1130099
Feb-07-2020,70.417568603,71.777589996,67.761098413,68.819082979,645388348.7731595,554595058.6061096
Feb-06-2020,71.073828212,72.625403441,68.610157763,70.151686998,650399370.2014565,565527662.0491667
Feb-05-2020,64.273675328,72.834270505,63.562024186,70.858191735,474600045.9293323,544588398.0235766
Feb-04-2020,65.775730157,66.190204818,62.926191844,64.386967913,399673625.5391526,513934909.72941834
Feb-03-2020,66.646429745,68.159567947,64.796594335,65.809371877,455122129.95956373,530782590.2019446
Feb-02-2020,65.96928677,67.831380182,64.059524341,66.56165501,423831910.2756345,528250597.65007615
Feb-01-2020,66.663627739,68.873598507,64.926785444,65.829890382,437207591.1737318,536054737.4389877
Jan-31-2020,66.681251062,69.217161679,62.800264954,66.363924249,618613380.1062031,527430227.23054683
Jan-30-2020,61.649600128,70.175668359,60.041169518,66.718122896,550922712.7899227,527758024.14481324
Jan-29-2020,56.907917454,63.889249335,56.401220644,61.951163235,455107364.94653344,482156639.57492757
Jan-28-2020,54.779312501,56.977061313,53.859621315,56.577940847,390690081.76902556,442913028.1895507
Jan-27-2020,53.604850465,57.97274344,53.604850465,54.689524655,327655451.4291763,443920922.6316726
Jan-26-2020,48.801184124,54.347447816,48.44260228,53.36752553,232194157.19001374,414820327.00256485
Jan-25-2020,48.877162566,49.517972175,47.897767719,49.014938934,250727254.315125,388401351.0252651
Jan-24-2020,49.619847759,50.819242491,46.354579463,48.710434402,278907692.11767495,388590467.9041899
Jan-23-2020,52.095990747,52.325748271,48.223082359,49.409279726,250370846.7604872,400887915.51982284
Jan-22-2020,53.287420917,53.956839224,51.670442136,52.344277927,250056614.6462572,421220614.0182217
Jan-21-2020,53.593290014,53.949262724,51.179204583,53.399266034,316670529.64756256,424454266.945804
Jan-20-2020,51.631052569,55.454704719,49.18121209,53.490423507,369034375.2936806,414708984.7897077
Jan-19-2020,51.44657958,54.478238767,48.311173324,51.516886907,533464658.3322436,410004335.67928576
Jan-18-2020,61.639975085,62.019547335,51.51582867,51.51582867,678781310.7484335,448969741.0173347
Jan-17-2020,50.840382625,64.982081313,49.107298194,61.675979118,513200474.58224636,442624707.977201
Jan-16-2020,54.856265159,55.49916558,48.105791243,50.814931117,540013051.0381631,402205380.1896701
Jan-15-2020,43.953148544,58.458335627,43.414008695,54.628460542,813128771.3487322,415287297.1815847
Jan-14-2020,38.254538215,45.574525467,38.104145946,43.944182884,405889338.4542861,336431202.970945
Jan-13-2020,35.546155486,38.288625243,34.558625185,38.121441363,191771768.12793785,290917772.21051866
Jan-12-2020,35.004658396,36.082003251,34.754298057,35.603859391,214888697.54256624,282303922.82708734
Jan-11-2020,33.649191558,36.514699879,33.364624231,34.975260849,228139936.429234,277008977.3314128
Jan-10-2020,30.879903733,34.264216893,30.142347159,33.594807385,168203758.40037304,253056295.9113563
Jan-09-2020,30.857439566,31.983135815,30.134024262,30.88291514,169315983.3796773,246598100.44086245
Jan-08-2020,32.277777546,32.949225739,30.103799523,30.943339556,207441082.5782807,253196654.4771204
Jan-07-2020,32.787997602,33.030517701,30.955371188,32.210475841,187024520.0862638,255312292.84402344
Jan-06-2020,30.735622509,33.127901757,30.500858052,32.72696631,169761319.7512214,256161579.09391508
Jan-05-2020,29.95166553,31.899687683,29.836258262,30.712231653,132569402.12203547,245307782.60398403
Jan-04-2020,28.534428941,30.35359934,28.021676154,29.969209496,118877748.47159824,228673748.50689542
Jan-03-2020,27.020697741,28.707881187,26.799165004,28.350012382,121451529.49118042,222857676.8700065
Jan-02-2020,28.148122541,28.149315404,26.689145001,27.013191674,87891866.66498257,220052986.45574328
Jan-01-2020,27.560028355,28.335716449,27.426279032,28.096081403,90830694.8913057,223337333.11524183
Dec-31-2019,28.354404448,28.383510373,27.585764247,27.71429303,102382274.59678954,224129504.24752182
Dec-30-2019,29.215594084,29.215594084,28.281543182,28.389002579,134892691.4995192,229314884.06920123
Dec-29-2019,28.051093553,29.591097837,27.880697783,29.296627384,98868264.32594347,228850672.72261655
Dec-28-2019,27.550826884,28.323768724,27.550826884,28.101924353,99967807.74222282,224394600.979067
Dec-27-2019,27.630405914,27.763898516,27.18386664,27.556332763,113391260.03014213,219888950.56007418
Dec-26-2019,27.407165107,28.350456847,27.107173941,27.597903075,86207758.92188291,220449658.15948236
Dec-25-2019,28.0530724,28.092959461,27.199825605,27.39164276,93307472.64628705,221015084.54170364
Dec-24-2019,28.287708014,28.655776812,27.834157188,27.996050756,118304078.87742005,225359660.53237188
Dec-23-2019,29.091030936,29.87476087,28.146990523,28.34296194,140254853.34836066,232552604.57400227
Dec-22-2019,28.353128675,29.242118565,28.24986338,29.143672286,89291027.59003925,229315090.67328018
Dec-21-2019,28.375117669,28.578425565,27.878796649,28.360908048,86500137.09428477,225908837.46131605
Dec-20-2019,28.52100869,28.675102463,28.019805897,28.319552947,129368728.25355265,226242776.98650068
Dec-19-2019,29.36339826,29.624840648,28.120848542,28.586545319,238738985.62949884,229267714.15618747
Dec-18-2019,27.685932877,29.635860542,26.681586786,29.196583413,241573134.25877953,226182515.32126877
Dec-17-2019,29.566350059,29.566350059,26.736540602,27.555764886,210516078.62962863,226500244.19340372
Dec-16-2019,32.944584847,32.985967813,29.350507953,29.579597693,144364540.8164449,252792703.89043915
Dec-15-2019,32.10327147,33.480084871,31.487935995,32.938459819,136723205.92202616,258890297.86488357
Dec-14-2019,33.224037589,33.224037589,30.954018619,32.153240066,147847135.44343784,259621591.95526642
Dec-13-2019,31.796161135,33.500775361,30.930868945,33.264515923,147755960.71034923,254628797.93128565
Dec-12-2019,31.374278865,31.817032554,30.374926331,31.789374105,146325942.05156013,248037086.144994
Dec-11-2019,29.962489736,32.027393986,29.962489736,31.398897298,128312804.58971432,247323408.94736534
Dec-10-2019,30.913405858,30.913405858,29.57237697,29.983926477,152804688.92697465,240488369.32804883
Dec-09-2019,29.314108178,31.875992067,28.970847993,30.940932981,126753873.02648443,243179080.64773253
Dec-08-2019,29.452780705,29.670023,28.922453068,29.348227761,94570980.38145791,234773911.29114306
Dec-07-2019,28.932138618,29.825692007,28.908334595,29.446020227,120885095.10393459,235729342.83034965
Dec-06-2019,30.254486552,30.254486552,28.398931181,28.894221754,143413517.38798583,234216924.77770135
Dec-05-2019,26.717350405,30.573236044,26.651721873,30.191784566,151712979.31755948,226588596.08170727
Dec-04-2019,27.412060502,27.890293861,26.583896952,26.858496422,110861525.99091879,216215060.11619473
Dec-03-2019,27.771785555,27.954518798,27.167773434,27.43655245,95003091.90635277,219606621.5023176
Dec-02-2019,28.008360111,28.130558446,27.382088051,27.711434214,110008036.42879337,221014013.34756005
Dec-01-2019,29.042539685,29.042539685,27.531429561,28.023942968,126314320.26593073,222777196.62723356
Nov-30-2019,29.384614893,29.508382801,28.373046624,28.9875462,131685023.35545911,231195596.54942527
Nov-29-2019,28.68870814,29.6718152,28.585637694,29.402097193,130406930.14657508,231515874.4536358
Nov-28-2019,28.535231405,29.365714316,28.174724157,28.732577557,153376728.82392022,228553923.21479607
Nov-27-2019,28.264508466,29.185275847,26.969766247,28.480634405,136863579.32375714,223906163.52974308
Nov-26-2019,27.311576119,28.263110665,27.23313763,28.259694079,149169639.88346824,219552254.44386148
Nov-25-2019,27.456840691,28.371290803,25.346341937,27.32401685,184917320.81475106,213491194.08786002
Nov-24-2019,29.831852928,29.973893721,27.520053215,27.520053215,129395740.06110594,228352357.7174385
Nov-23-2019,29.161010885,30.089457623,28.747519351,29.874470443,207034995.89250124,232636487.96144983
Nov-22-2019,31.335001879,31.765329518,28.255146232,29.236412625,211375339.72445837,237809475.45496523
Nov-21-2019,33.80788106,33.924417819,30.987261606,31.27110022,144951883.38940257,256320912.10397735
Nov-20-2019,33.971970839,34.406786757,33.67258565,33.791837597,141022407.90684414,268472456.75066644
Nov-19-2019,34.706385484,34.80505352,33.282903491,33.975012289,156680953.85202602,267351431.12107366
Nov-18-2019,35.800459312,35.951064166,34.255977896,34.708716057,126360956.61774643,278564470.62532526
Nov-17-2019,35.862724902,36.301635087,35.502356894,35.780146231,112677100.70828423,282619995.68835753
Nov-16-2019,36.142935784,36.191075914,35.719537699,35.865944299,140781852.3900227,282359739.5579611
Nov-15-2019,36.515124607,36.515124607,35.311365243,36.032112064,160775503.64562023,282283038.1253165
Nov-14-2019,36.845810188,36.958625558,36.136812782,36.46342491,142766922.53313673,286906123.65117115
Nov-13-2019,36.832324199,37.040651416,36.477848142,36.845315236,148046468.7000798,288449645.59550536
Nov-12-2019,36.774086502,37.226637507,36.478291894,36.830043839,147392855.6564652,288758076.4583619
Nov-11-2019,37.552644086,37.759190306,36.453873662,36.634035584,175963600.61766082,290138388.0239646
Nov-10-2019,36.762222919,37.66788614,36.385268509,37.592283967,145142333.58187816,288876770.83189213
Nov-09-2019,36.470346285,37.210068444,36.381030329,36.790381596,168699705.9171025,287891011.20285827
Nov-08-2019,38.617831279,38.931908485,36.176781848,36.491174894,185144657.6067311,291944299.1486181
Nov-07-2019,38.785199727,39.163269382,38.451007741,38.663176892,202021979.80806845,302055892.9537699
Nov-06-2019,38.658491528,39.515174081,38.26540093,38.852888114,226365918.6215207,302387933.91736335
Nov-05-2019,37.732370097,39.252487594,37.291577604,38.700379136,209395537.90840816,296180547.45186126
Nov-04-2019,37.191671048,37.958213401,36.536120767,37.771576421,161333419.4933093,290206792.27372974
Nov-03-2019,37.742071855,37.833674645,36.925415855,37.272602866,150152368.36119822,289757646.4308367
Nov-02-2019,37.726192072,38.02249141,37.459851967,37.752087566,168903358.7239989,292768724.7388947
Nov-01-2019,37.648992674,37.934762294,37.136183665,37.77411502,201265954.13416824,290553780.9230049
Oct-31-2019,38.470490902,38.732977437,37.219412085,37.66275048,235719138.07206482,293874288.4202093
Oct-30-2019,39.099165781,39.408469715,37.467367166,38.464910252,306346253.37074286,298141976.98471266
Oct-29-2019,37.906249543,39.569676537,37.906249543,39.197672418,313315764.2073569,299451292.4614541
Oct-28-2019,37.313683246,41.703427902,37.313683246,37.954395812,394702799.93014294,304698523.32282996
Oct-27-2019,35.992809371,39.104985393,35.40548111,37.343859754,327483670.8175628,284712207.24938846
Oct-26-2019,37.113600356,38.877860575,35.585175895,36.074620612,494606839.94112766,282760413.7581712
Oct-25-2019,33.12544175,37.288677136,33.064824166,37.009357435,204552605.44202116,267366617.0192718
Oct-24-2019,32.972767272,33.264398873,32.323822587,33.121395046,220329918.59239593,253131390.69805363
Oct-23-2019,35.830629098,36.00476585,32.258814754,32.806936392,192837735.3677008,261117906.1852632
Oct-22-2019,36.719335419,36.798779003,35.896970408,35.916368127,137812952.80444288,280476728.7156897
Oct-21-2019,36.311370102,36.854338296,36.023294611,36.671417857,141836237.42903423,279825055.60745513
Oct-20-2019,35.940228722,36.647737037,35.613952894,36.319088106,143064386.04309514,276449273.8344112
Oct-19-2019,35.955822195,36.440157127,35.650667878,35.978637307,149919668.580299,275925319.7542549
Oct-18-2019,36.223421134,36.743729904,35.637887844,35.934118117,170395204.94232804,276703627.90588665
Oct-17-2019,35.950403066,36.777471461,35.634814685,36.210789886,176794181.88537607,276495343.48889726
Oct-16-2019,36.881928475,36.977503633,35.655668438,35.963832539,191549907.24122146,277547811.2586866
Oct-15-2019,37.053657335,37.423953513,36.702738928,36.862927009,168100471.89281532,281905477.7702016
Oct-14-2019,36.985247207,37.309082081,36.624621894,37.098619151,143098944.42227718,282385570.4426215
Oct-13-2019,36.72798773,37.365182574,36.505599511,37.014350767,143733658.25098905,280980167.19837445
Oct-12-2019,36.076893205,37.151645583,35.947880717,36.708522183,177644741.207173,277045686.2519728
Oct-11-2019,37.409570922,38.060853223,36.100427028,36.100427028,222223252.76351562,279521064.6907981
Oct-10-2019,37.924482784,38.038938718,37.146511703,37.447775365,236744861.7949549,285467722.45040226
Oct-09-2019,36.5904117,38.091149941,36.21130516,38.052212802,204489916.5373274,281682454.5526124
Oct-08-2019,37.430816119,38.076294479,36.206784425,36.658480215,188418071.44398832,281730635.0831178
Oct-07-2019,35.67814077,37.88982836,35.386958423,37.516062043,163294451.22906348,279597452.21937186
Oct-06-2019,36.981109207,37.124269085,35.505178613,35.674086151,121604379.81066929,275346478.3950084
Oct-05-2019,37.086732547,37.195279591,36.532930511,36.910469188,130264596.45188801,278953850.86168045
Oct-04-2019,37.298228699,37.554704938,36.393797472,37.115111732,146859691.55221626,279342717.2502174
Oct-03-2019,38.142337203,38.281957531,36.732972748,37.438537714,145243689.69305506,283067150.37421954
Oct-02-2019,38.195631238,38.457253775,37.450048617,38.210257876,183063899.55089876,285761904.21859896
Oct-01-2019,38.692330168,39.539525607,37.934065941,38.199831957,233321353.00735322,290517858.3456226
Sep-30-2019,37.820750998,39.811529095,36.457207671,38.564980393,198368298.78825602,284793894.5379679
Sep-29-2019,40.39943442,40.482340112,36.528754425,37.833336386,207687518.8839679,284667716.3807424
Sep-28-2019,37.497699398,41.055741306,37.049415169,40.389173836,233581644.77290455,292235910.0160544
Sep-27-2019,35.039481525,38.021395632,34.573814233,37.348698334,263578046.9053951,269167496.077591
Sep-26-2019,37.879695398,38.461419766,33.69588798,34.999591053,289898386.83941066,274379213.7617784
Sep-25-2019,36.0013656,38.617672714,33.780301506,37.898397197,515561814.31918263,274520749.07920766
Sep-24-2019,44.518826683,45.764826942,30.595208492,36.221126955,259201784.49063584,318615254.5262421
Sep-23-2019,46.412943754,46.422570056,44.081973426,44.517431948,170410575.9860321,341297716.2681031
Sep-22-2019,47.866424355,48.004981291,46.02582677,46.509468772,205849785.23681092,348403109.2391456
Sep-21-2019,49.012143459,49.482829441,47.72901999,47.92374945,218479839.85460475,361000671.24992913
Sep-20-2019,51.072052116,51.296170242,48.363267602,48.991012832,295703349.32936966,366739452.8558962
Sep-19-2019,52.605165857,52.638341809,48.428870149,51.163047409,302112895.6984581,371104937.1526849
Sep-18-2019,50.671204977,53.350162147,50.433053143,52.640911548,328610668.5173088,385682311.2377645
Sep-17-2019,48.526083976,51.295408026,47.877699202,50.903432673,265817453.80847952,365974353.3177391
Sep-16-2019,46.623929639,49.631645859,46.613590427,48.607641276,193555043.24930117,357503787.544187
Sep-15-2019,46.480521451,47.56938183,45.765994572,46.646454341,171687292.41540954,346551630.680234
Sep-14-2019,44.761462778,46.883909052,44.489133112,46.281507782,139688734.96402636,336461948.43891007
Sep-13-2019,44.788742925,44.928773262,43.949711355,44.653780143,127353743.81079385,328869168.61169314
Sep-12-2019,44.533350904,44.807012283,43.829250637,44.807012283,128324390.01713708,328543715.7960316
Sep-11-2019,45.072324103,45.494083038,44.294552192,44.591085813,138180149.48148423,331666048.0201029
Sep-10-2019,47.061263985,47.360668778,44.692448452,45.278677117,127838897.2520366,339623650.8640029
Sep-09-2019,48.191600692,48.254687534,45.705330978,47.050406505,142934835.5718671,346423816.2316063
Sep-08-2019,46.929506645,48.416658129,46.929506645,48.197404418,154590214.42821595,352889078.5855551
Sep-07-2019,45.699536326,47.041961028,45.131996341,46.935785152,159038281.76886362,339164210.5241786
Sep-06-2019,44.950853533,46.357574313,44.497558999,45.853696591,132770063.386143,332883005.3251358
Sep-05-2019,44.901125281,45.555120755,44.756906901,44.9653063,141820637.24578893,331230302.3783285
Sep-04-2019,45.626916632,45.86085439,44.647388573,45.001017627,156176509.32834288,331905822.0212773
Sep-03-2019,46.745935928,46.904116304,45.440486601,45.644078739,171441762.63893715,338925293.0443584
Sep-02-2019,45.26364749,47.403904485,44.757771317,46.836600896,109063976.93593375,334144562.6709619
Sep-01-2019,44.66972836,45.71396808,44.651943757,45.224171022,103491827.35267046,329280533.56655073
Aug-31-2019,44.607323193,45.103109871,44.122029873,44.697883129,109340380.94730894,325866445.45725673
Aug-30-2019,44.998745286,45.167898542,43.99452703,44.674206639,127236794.92073478,325349981.0895226
Aug-29-2019,47.020153354,47.020153354,44.407634727,44.97187185,166470556.5646918,332270928.0994909
Aug-28-2019,50.753707225,50.818289216,46.483159539,46.909084168,108422293.5422668,359330378.62028646
Aug-27-2019,51.540296719,51.540296719,50.272897363,50.753836615,118016718.33177723,368687293.0193094
Aug-26-2019,50.464313726,53.362725836,50.464313726,51.540773685,153023299.3731333,376019242.85439396
Aug-25-2019,50.391599725,51.113516908,49.785162429,50.182851154,103775321.53728755,365020820.6683249
Aug-24-2019,50.997945797,51.277464661,49.229443792,50.194954984,116150470.46738707,363865983.26507443
Aug-23-2019,50.738007536,51.486709774,50.222507112,51.071437145,136137265.16708386,369188315.45121175
Aug-22-2019,50.033221443,51.280875271,48.614415666,50.890036208,156250325.95146292,362579317.69024265
Aug-21-2019,51.963472972,52.06387056,48.689823531,50.095407613,143298300.510076,361642431.9896823
Aug-20-2019,54.364114833,54.364114833,51.903496574,51.944755123,128127790.87151463,381206417.0915601
Aug-19-2019,52.698271623,54.413214903,51.950041437,54.309287153,130415508.07365166,385286849.5684999
Aug-18-2019,50.056671641,53.346333716,50.056671641,52.634432118,110554297.16625421,375141111.0260831
Aug-17-2019,49.091033193,50.018744289,47.867867903,50.018744289,107551997.50727563,352719277.9868048
Aug-16-2019,50.673778858,51.151123125,48.545813784,48.896479774,151517371.70087543,358423270.5690121
Aug-15-2019,50.613982554,51.356809092,48.408075619,50.715073879,168704957.26039705,360245107.43044066
Aug-14-2019,55.519253859,56.388441342,50.499249555,50.499249555,138522905.66540498,389947879.1342929
Aug-13-2019,57.006347432,57.210524355,55.098496622,55.593304143,102453547.40821622,404537265.763047
Aug-12-2019,60.230352567,60.230352567,56.875295283,57.005569043,111941857.95844114,416244706.4281503
Aug-11-2019,56.854882295,60.501115784,56.794159103,60.128555995,148493900.95314875,421475980.360793
Aug-10-2019,58.703229214,59.316451906,55.986455262,56.890971581,145617597.91121596,413431209.5277599
Aug-09-2019,62.597458247,62.662285012,58.092804465,58.729636643,163169761.0753312,428907660.1466802
Aug-08-2019,62.307656845,66.770324281,60.885800121,62.507987132,180462712.93184793,445538079.6755233
Aug-07-2019,62.643762009,63.562004283,61.069864802,62.462850737,178358903.9266964,445231313.03861046
Aug-06-2019,66.636671254,66.991340386,61.529187811,62.555129258,200258174.782812,462599965.9500423
Aug-05-2019,65.854743619,67.742968322,65.854743619,66.71001086,169901536.2106241,475462869.8968089
Aug-04-2019,65.176600073,66.644513834,63.467156589,65.860326673,123592648.15576641,459658683.7598233
Aug-03-2019,66.631924357,67.226001961,64.822315963,65.048045374,156598551.6232046,467883318.2336986
