timestamp,open,high,low,close,volume
2005-07-01,45.3000,45.7600,44.3500,45.4400,58106900
2005-06-24,46.0100,46.1500,44.5800,44.9400,73923700
2005-06-17,43.4100,45.9100,43.2900,45.8400,61790200
2005-06-10,42.9000,43.7800,42.1400,43.6500,60558300
2005-06-03,42.0900,42.8500,41.3700,42.6300,47470500
2005-05-27,39.9000,42.0100,39.7800,42.0000,56627100
2005-05-20,38.5900,40.2000,37.9400,39.6500,98173800
2005-05-13,41.3000,41.6900,38.6000,38.8000,80720200
2005-05-06,40.4900,41.7700,39.3600,41.1000,74580800
2005-04-29,42.4000,42.8900,39.9700,40.5500,92790300
2005-04-22,39.6900,42.4900,39.4100,42.0400,95666200
2005-04-15,42.6500,43.1300,39.6700,39.7300,104206300
2005-04-08,44.1000,44.4800,42.7000,42.7200,64503900
2005-04-01,42.1000,43.9900,40.7800,43.9300,65578500
2005-03-24,43.7000,44.0600,41.6300,42.0300,53836500
2005-03-18,42.9000,43.8500,42.1000,43.7800,53276300
2005-03-11,44.7500,45.1400,42.0500,42.8000,59205500
2005-03-04,44.5000,45.0900,42.4100,44.9200,38903800
2005-02-25,42.5000,44.3900,41.7000,44.1700,21697700
2005-02-18,40.4700,42.2600,40.2600,42.0500,22766300
2005-02-11,39.1500,40.6300,38.5100,40.4200,21709000
2005-02-04,37.0000,39.1100,36.8500,39.0500,20251700
2005-01-28,36.8000,37.7100,36.6000,37.1000,17495400
2005-01-21,36.7000,36.9600,36.0500,36.4000,15081000
2005-01-14,35.3500,36.4700,35.0000,36.4600,14919500
2005-01-07,36.1000,36.2000,34.5400,34.9700,24040600
2004-12-31,36.0000,36.5000,35.8500,36.3200,10557300
2004-12-23,36.2400,36.9200,35.9600,36.5100,10980000
2004-12-17,35.6000,36.6500,35.6000,36.0500,16584300
2004-12-10,36.5800,36.5800,34.7600,35.5500,15568100
2004-12-03,37.8500,37.8500,35.3600,35.9900,23744100
2004-11-26,36.4300,37.9000,36.3800,37.6600,10147000
2004-11-19,35.7500,36.5100,34.9100,36.3800,16655700
2004-11-12,35.7200,35.9450,34.5900,35.9000,20493500
2004-11-05,35.3500,35.9100,34.3200,35.7300,24117400
2004-10-29,35.5500,36.1300,34.4500,35.1400,21932500
2004-10-22,35.1500,35.9100,34.4100,35.4800,9770300
2004-10-15,36.3700,36.3700,34.3500,35.1600,19163800
2004-10-08,35.4500,36.8300,35.2500,36.1900,14011900
2004-10-01,34.7500,35.4800,34.3800,35.4300,10076600
2004-09-24,34.0100,34.8500,33.9000,34.6200,15372300
2004-09-17,33.2500,33.9600,33.2300,33.9200,9469100
2004-09-10,32.7500,33.3500,32.5000,33.1200,8304900
2004-09-03,31.5000,32.9200,31.3500,32.8400,8966000
2004-08-27,31.4900,31.6400,30.6500,31.5700,8067500
2004-08-20,31.1500,31.7400,30.5600,31.4200,13039300
2004-08-13,31.0000,31.6700,30.7500,31.1300,12815600
2004-08-06,32.5000,32.8500,30.8600,30.9300,11770000
2004-07-30,31.8000,32.5500,31.3400,32.4500,8235400
2004-07-23,32.6000,32.7300,31.7100,31.8400,6970100
2004-07-16,31.9300,32.7100,31.4600,32.6500,4933300
2004-07-09,31.8500,32.0400,31.5400,31.9300,3343500
2004-07-02,31.5000,31.7500,30.9000,31.6400,8895700
2004-06-25,31.2500,31.9900,30.3300,31.5200,9336600
2004-06-18,30.1500,31.3400,29.9600,31.2200,5948900
2004-06-10,29.8500,30.4400,29.5600,30.2400,8930300
2004-06-04,30.0300,30.3500,29.5400,29.6800,7832700
2004-05-28,29.1000,30.3800,29.0800,29.7500,12975400
2004-05-21,29.8000,30.1000,29.0200,29.1100,9560000
2004-05-14,29.5100,30.1400,28.6500,29.8500,9263600
2004-05-07,29.9300,30.8000,29.7600,29.7600,5147800
2004-04-30,30.3000,31.0400,29.5300,29.8400,7341400
2004-04-23,30.5500,30.6700,29.4900,30.1000,4797900
2004-04-16,29.7900,30.5400,29.5800,30.5400,5649100
2004-04-08,29.0500,29.7500,28.9900,29.5400,3701500
2004-04-02,28.6000,29.5000,28.4900,29.1300,8781000
2004-03-26,29.2800,29.2800,28.0100,28.4000,4982200
2004-03-19,29.4000,30.0600,29.1000,29.2800,4148700
2004-03-12,30.2300,30.4800,28.7800,29.2600,4076900
2004-03-05,29.8700,30.3000,29.4800,30.0900,5258900
2004-02-27,29.1000,29.7500,29.0400,29.6500,3320400
2004-02-20,29.3000,29.3900,28.8400,28.9900,2030100
2004-02-13,28.0000,29.2700,28.0000,29.0900,5338400
2004-02-06,28.2400,28.4700,27.5200,27.9600,3465500
2004-01-30,28.6000,29.1100,28.1100,28.1700,6239500
2004-01-23,28.0500,28.9000,27.9500,28.7600,3826600
2004-01-16,28.0600,28.3300,27.4800,27.7800,4032900
2004-01-09,27.7000,28.2000,27.5400,27.9700,6897000
2004-01-02,27.4000,27.9200,27.3000,27.5400,2323200
2003-12-26,28.0000,28.0000,26.8200,27.3600,1657200
2003-12-19,26.1700,27.4100,25.9100,27.1200,5084300
2003-12-12,25.6000,26.3000,25.5000,26.2700,3648900
2003-12-05,24.5900,25.5600,24.5000,25.5300,2368800
2003-11-28,24.0000,24.5700,23.9900,24.4700,1037300
2003-11-21,24.4000,24.4400,23.9000,23.9700,1432000
2003-11-14,24.2500,24.7100,24.0500,24.5700,1170500
2003-11-07,24.3200,24.4000,23.9800,24.2100,1162400
2003-10-31,24.3000,24.4900,23.7600,24.2800,1264700
2003-10-24,24.6600,24.8000,24.0900,24.3200,983600
2003-10-17,25.0500,25.0800,24.4600,24.6300,1986100
2003-10-10,24.8000,25.0400,24.5800,24.9000,1423400
2003-10-03,23.9300,24.9400,23.7500,24.7000,1100900
2003-09-26,24.1700,24.6300,23.7800,23.9300,874700
2003-09-19,24.4200,24.4800,23.8900,24.2500,1008700
2003-09-12,24.7700,25.0500,24.3100,24.4900,2347000
2003-09-05,24.6100,24.9300,24.4600,24.7000,850400
2003-08-29,24.2200,24.7000,23.8600,24.6800,1215700
2003-08-22,24.3000,24.6000,24.0600,24.1300,1508400
2003-08-15,23.9500,24.3300,23.8600,24.2800,2516800
2003-08-08,23.0100,23.9500,22.7300,23.8500,2448000
2003-08-01,23.4000,23.5900,22.9200,23.1400,2090800
2003-07-25,23.9200,23.9700,23.1000,23.4300,1944900
2003-07-18,23.8400,23.8600,22.9500,23.7600,1120300
2003-07-11,24.0500,24.0700,23.4300,23.7100,1590700
2003-07-03,24.3000,24.3300,23.6800,23.9600,616100
2003-06-27,24.4000,24.7800,24.1300,24.2000,820500
2003-06-20,25.0000,25.0000,24.3900,24.4500,2132500
2003-06-13,24.6500,25.8000,24.5600,24.9400,2167400
2003-06-06,24.6000,25.1300,24.4500,24.7700,2129100
2003-05-30,24.0400,24.6400,24.0000,24.4800,1805700
2003-05-23,23.5500,24.2100,23.1400,24.1200,2659800
2003-05-16,23.0000,23.6800,22.9200,23.5900,4269600
2003-05-09,22.7600,23.1000,22.4800,23.0300,2008500
2003-05-02,22.2900,22.6800,21.9400,22.5900,1582200
2003-04-25,22.3300,22.7500,22.1200,22.2400,1658400
2003-04-17,22.1600,22.3100,21.8100,22.3000,3903800
2003-04-11,22.6000,22.6000,21.8700,22.1100,1534800
2003-04-04,22.5500,22.7800,22.2000,22.3900,2606700
2003-03-28,22.4100,22.8100,22.0000,22.6800,2582000
2003-03-21,21.8800,22.8500,21.8200,22.3800,2750400
2003-03-14,22.5000,22.6800,21.4500,21.8000,5576800
2003-03-07,22.3600,22.6700,22.3300,22.6000,3529500
2003-02-28,22.3000,22.8300,22.1400,22.4100,1710400
2003-02-21,21.6500,22.3200,21.6000,22.2300,2787400
2003-02-14,21.7200,22.1400,21.0600,21.4700,1704100
2003-02-07,21.8000,22.2900,21.5500,21.6400,2130300
2003-01-31,21.0800,22.0000,20.4600,21.7700,3231000
2003-01-24,21.9700,21.9700,21.2100,21.3200,805700
2003-01-17,22.1700,22.5300,21.8900,22.2200,2005900
2003-01-10,22.8000,23.0700,21.9200,22.0900,2111300
2003-01-03,22.3500,22.9000,21.9500,22.7600,596400
2002-12-27,23.0500,23.1100,22.1600,22.1800,862600
2002-12-20,22.9100,23.3800,22.5300,22.9400,2101300
2002-12-13,22.8000,23.1500,22.4000,22.8700,1413200
2002-12-06,22.5300,22.9700,22.2800,22.9000,1956100
2002-11-29,21.9300,22.4800,21.7400,22.4400,411400
2002-11-22,21.9900,22.5600,21.7100,22.0200,766900
2002-11-15,21.7500,22.0500,20.8000,21.8800,1397100
2002-11-08,22.1800,22.5000,21.6200,21.8500,1029100
2002-11-01,21.7300,22.1500,20.8000,22.1200,2641000
2002-10-25,22.4100,22.8500,21.5700,21.7500,1323600
2002-10-18,21.3800,22.8600,21.2300,22.6300,1268100
2002-10-11,21.5800,21.7200,20.1900,21.2800,1963600
2002-10-04,21.2000,22.3500,20.7800,21.3600,1184400
2002-09-27,21.2300,22.2400,20.5100,21.5800,1565500
2002-09-20,22.2700,22.5900,21.1000,21.2700,545100
2002-09-13,22.3000,23.1000,21.8800,22.3600,628700
2002-09-06,22.4000,23.2600,21.3000,22.3500,1182200
2002-08-30,23.4000,23.9900,22.3800,22.9100,1428000
2002-08-23,23.2000,23.7600,22.5000,23.2200,1947300
2002-08-16,22.1000,23.7000,21.9900,23.3000,855900
2002-08-09,20.9500,22.6500,20.1200,22.5500,600300
2002-08-02,21.8000,22.6400,20.6600,21.0000,786900
2002-07-26,21.4500,21.6200,19.3800,21.3000,9561700
2002-07-19,23.1500,23.5800,21.4000,21.4000,1469600
2002-07-12,26.1300,26.2400,23.3100,23.5700,1491200
2002-07-05,26.2600,26.3500,25.2000,26.2000,240800
2002-06-28,25.7200,26.4200,25.4500,26.2000,1372300
2002-06-21,26.0600,26.5700,25.4600,25.7200,1613100
2002-06-14,26.2800,26.3000,25.2500,25.8100,623500
2002-06-07,27.2500,27.2500,26.0000,26.3900,690500
2002-05-31,28.0800,28.0800,26.7800,27.3600,877300
2002-05-24,27.6500,28.3300,27.5000,27.9800,1868300
2002-05-17,27.3700,28.3000,27.3100,27.7600,1390400
2002-05-10,28.1600,28.2200,27.0900,27.5300,1067600
2002-05-03,27.8000,28.5000,27.5400,28.3300,819100
2002-04-26,28.7000,28.8200,27.6800,27.8000,2470400
2002-04-19,27.6200,28.8000,27.6200,28.7700,1327100
2002-04-12,28.5000,28.9400,27.0300,27.1000,2397900
2002-04-05,29.2500,29.5200,27.9100,27.9700,2637100
2002-03-28,28.2500,29.1500,28.1600,28.8900,1262400
2002-03-22,28.7400,29.2500,28.4000,28.4200,1266100
2002-03-15,28.5700,29.1000,28.3000,28.6800,2975000
2002-03-08,27.3500,28.6500,27.2000,28.2200,2233300
2002-03-01,26.6800,27.1100,26.4700,27.0100,3477500
2002-02-22,25.7000,26.6200,25.1500,26.4800,3913600
2002-02-15,25.2000,26.0000,25.0000,25.7800,1813300
2002-02-08,25.6000,25.7500,24.8300,25.1900,2692700
2002-02-01,26.1500,26.1500,24.4000,25.8900,1794100
2002-01-25,25.1300,26.0800,23.2000,26.0500,1071000
2002-01-18,25.2000,25.8200,24.8800,24.9000,947800
2002-01-11,26.6500,28.0000,25.5200,25.5500,1231000
2002-01-04,27.0500,27.0500,26.1000,26.4600,1300700
2001-12-28,26.1200,27.2200,26.0000,27.0000,1268500
2001-12-21,25.1000,26.1900,24.9600,25.9000,640500
2001-12-14,25.7500,26.2500,24.7000,25.1000,1948600
2001-12-07,25.9300,27.0000,25.0700,25.9800,2917700
2001-11-30,25.6500,25.9800,25.0600,25.3600,2614100
2001-11-23,25.2500,26.8700,24.7600,26.0700,3709200
2001-11-16,27.0000,27.5300,24.0000,25.3000,13575200
2001-11-09,26.8500,27.4900,22.9700,27.3500,3464600
2001-11-02,28.0000,28.2500,26.4500,26.5300,2938800
2001-10-26,27.0000,28.0200,22.3700,28.0100,4261200
2001-10-19,28.1900,28.5900,26.2700,26.9500,3923900
2001-10-12,27.5800,28.9000,26.7000,28.3100,1434900
2001-10-05,25.6000,27.3800,25.0300,27.2000,397100
2001-09-28,25.0200,25.9300,23.7500,25.8200,4423000
2001-09-21,28.5000,28.5000,24.1000,25.0800,5001200
2001-09-10,28.8000,28.9200,28.4000,28.8700,584300
2001-09-07,28.7400,29.3200,28.6200,28.7800,1443400
2001-08-31,29.6000,29.7800,28.5400,28.7300,1121000
2001-08-24,29.2500,29.8300,28.7000,29.6200,918700
2001-08-17,29.1000,29.9500,29.0300,29.3300,1147200
2001-08-10,29.3500,29.6200,28.5000,28.9800,1274400
2001-08-03,30.3700,30.6000,29.3500,29.4200,1526200
2001-07-27,28.7800,30.4800,28.2500,30.3200,780300
2001-07-20,29.7500,29.7500,28.3000,29.6600,1829600
2001-07-13,30.2500,30.2900,29.1100,29.6700,862100
2001-07-06,30.2000,30.7200,30.1000,30.3900,1338000
2001-06-29,31.4000,31.5300,29.8400,30.3500,2336100
2001-06-22,32.1200,32.6100,30.6200,31.5300,1649900
2001-06-15,33.2000,33.5600,32.1600,32.3900,789900
2001-06-08,33.8500,34.0300,32.4300,32.7900,1102900
2001-06-01,33.6600,33.9000,33.0600,33.4000,2398400
2001-05-25,34.9000,34.9000,33.3000,33.3800,3234200
2001-05-18,32.9900,34.7100,32.9700,34.6800,1222900
2001-05-11,32.9800,33.3900,32.4000,32.7700,2118300
2001-05-04,33.8800,34.2400,31.8100,32.6900,1609100
2001-04-27,32.5000,34.1700,32.5000,33.8700,1701600
2001-04-20,31.9500,32.7000,31.5800,32.0600,467200
2001-04-12,30.9000,32.1300,30.9000,31.6600,612500
2001-04-06,30.5000,30.7500,29.0500,30.6400,1781600
2001-03-30,31.1500,31.3000,29.8400,30.7000,510800
2001-03-23,31.5500,32.4400,29.4500,30.5300,1787000
2001-03-16,33.5500,33.6400,31.4300,31.4500,1975400
2001-03-09,32.6400,34.3500,32.6400,34.0700,2329500
2001-03-02,31.9500,32.8700,31.7400,32.8300,647500
2001-02-23,33.0500,33.3000,31.7000,32.0400,1021100
2001-02-16,33.6000,33.7700,32.4000,33.0200,2004900
2001-02-09,32.5000,34.0400,32.5000,33.9200,660600
2001-02-02,31.9000,32.3100,31.2900,32.2500,919600
2001-01-26,30.8100,32.6700,30.6100,31.7800,433400
2001-01-19,31.8100,31.8800,30.1900,30.6100,823000
2001-01-12,32.3100,32.3100,31.0800,31.5200,709900
2001-01-05,33.7500,34.1100,31.0600,31.9200,1728700
2000-12-29,32.0600,33.9400,32.0600,33.1900,1511200
2000-12-22,30.9400,32.4100,30.9400,32.0000,1041900
2000-12-15,30.8100,31.8100,30.4500,30.8000,1067200
2000-12-08,31.1300,31.6900,30.1300,30.9800,1149200
2000-12-01,32.8100,33.1300,29.9100,30.8800,2427200
2000-11-24,32.5600,33.0600,32.3300,33.0000,827800
2000-11-17,32.2700,32.9400,31.5200,32.4800,495500
2000-11-10,31.6300,32.5600,31.2500,32.0600,1450200
2000-11-03,31.3100,32.9100,31.0000,31.6300,3419800
2000-10-27,33.1300,33.1300,30.8800,31.1300,1476100
2000-10-20,32.8900,33.2500,32.0600,33.0600,3722700
2000-10-13,32.3800,34.7500,32.3800,33.0000,5343000
2000-10-06,32.9400,33.4800,32.0000,32.2500,3378300
2000-09-29,31.8800,33.2500,31.0000,32.7700,1505500
2000-09-22,34.3800,34.4700,31.6300,31.9800,11494300
2000-09-15,32.8800,34.3100,32.8800,33.9400,2663300
2000-09-08,32.8800,33.4700,32.5000,32.8800,1947100
2000-09-01,32.4100,33.0600,32.1900,32.7000,564300
2000-08-25,32.4400,33.3800,32.1900,32.6300,1432300
2000-08-18,31.3100,32.8800,31.2500,32.3800,1429500
2000-08-11,30.0300,31.7500,30.0300,31.2500,325700
2000-08-04,29.6300,30.6300,29.1600,30.0000,521000
2000-07-28,29.2500,29.8100,28.2800,29.3800,824700
2000-07-21,30.0600,30.1900,28.9100,28.9400,609300
2000-07-14,29.6900,31.0500,29.6900,30.0000,679300
2000-07-07,30.1900,30.6400,29.2500,29.7000,1826200
2000-06-30,31.6900,31.6900,30.0900,30.3400,821200
2000-06-23,31.8100,32.1300,30.7000,31.4200,659100
2000-06-16,31.1300,32.5000,31.1300,31.7500,1560700
2000-06-09,30.6900,31.6300,30.3800,31.1700,1431200
2000-06-02,31.0900,32.3100,30.6900,30.8800,268000
2000-05-26,31.5600,31.9200,30.5900,30.8900,679900
2000-05-19,31.6900,32.3100,31.3600,31.8100,3215400
2000-05-12,29.8800,31.6300,29.8800,31.6100,735000
2000-05-05,29.1900,30.1100,29.0000,30.0600,341400
2000-04-28,28.8100,29.7800,28.4500,28.8800,962800
2000-04-20,28.2500,28.7700,27.5200,28.6100,909100
2000-04-14,28.6900,29.5600,28.2200,28.5000,3047000
2000-04-07,29.5000,30.1600,28.5600,28.8600,900000
2000-03-31,27.9400,30.2200,27.5900,29.3100,1327000
2000-03-24,27.9100,28.3800,26.0000,28.0300,658800
2000-03-17,27.7500,28.7800,26.7500,27.7800,1846600
2000-03-10,26.6900,28.8400,26.5300,27.7500,2890200
2000-03-03,25.0600,27.4100,24.6300,26.8800,2421400
2000-02-25,26.6300,26.6300,24.6900,24.8100,1129600
2000-02-18,25.8800,27.5000,25.5900,26.5200,1177300
2000-02-11,26.3100,27.0600,25.3100,25.7200,1063700
2000-02-04,26.1900,27.6100,26.1300,26.3100,407600
2000-01-28,29.2800,29.4700,26.5000,26.6900,2123100
2000-01-21,27.8800,29.2300,27.8800,29.0900,1128400
2000-01-14,28.0800,28.3100,27.5600,28.0600,509100
2000-01-07,27.3100,28.4100,25.8800,28.0800,2041400
1999-12-31,27.2500,28.0000,26.7200,27.0900,1447700
1999-12-23,26.8800,27.0900,26.3100,27.0900,2256800
1999-12-17,26.3100,27.3800,26.1900,27.0000,1788300
1999-12-10,27.1900,27.3100,26.1600,26.3100,440600
1999-12-03,27.1100,27.5200,26.9200,27.1300,367800
1999-11-26,28.4800,28.5600,27.2200,27.2500,750100
1999-11-19,27.9800,29.1900,27.8800,28.3400,407600
1999-11-12,25.7800,28.0000,25.7800,27.8800,775400
